Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2014-01-30,2017-01-30,2017-01-31,2018-01-31,0.249833502926459,0.3489603432732899,0.3164152413067944,0.2267340643775987,0.3233505747906065,0.3050858148992724,0.1790565286682711,0.2682323151859394,0.2891498881940115,False,Daily Log Returns,"['RCL', 'NOC', 'META', 'NRG', 'EW', 'VMC', 'PANW', 'MO', 'DPZ', 'OKE', 'DXCM', 'NVDA', 'FANG', 'MU', 'INCY', 'AMD', 'JPM', 'ENPH', 'SMCI', 'AXON', 'DLR', 'LUV', 'NEM', 'EVRG', 'MGM', 'BLDR', 'FSLR', 'FCX', 'UNH', 'WMB']",0.1576843561244342,0.24113991853561395,0.26564307227803063,0.020745478230350285,1.9234518574658968,9.192671788188456,-1.940511771660709,0.02530595766234588,0.16330888059016568,0.321707049811894,0.6502716745433086,0.17053506601041388,0.010179841794013227,0.08562178737279132,0.1222778210148845,0.17928851950100716,0.32013440963537965,0.13112233962626282,30
2014-01-31,2017-01-31,2017-02-01,2018-02-01,0.2499008766918218,0.3490560850413988,0.3165145366417518,0.2251621660282777,0.3220568701947865,0.3029009543736723,0.1900674081065151,0.2834332414565489,0.3028450272025872,False,Daily Log Returns,"['RCL', 'OKE', 'VMC', 'NRG', 'EW', 'CTAS', 'FANG', 'INCY', 'ULTA', 'MO', 'NVDA', 'PANW', 'MKTX', 'MU', 'EVRG', 'AMD', 'PNC', 'ENPH', 'SMCI', 'AXON', 'DLR', 'LUV', 'NEM', 'BLDR', 'DXCM', 'MGM', 'FSLR', 'FCX', 'UNH', 'NFLX']",0.10838892472177515,0.1594056802477321,0.194202314412956,0.017254572677250574,2.0433146969752447,9.20049482240025,-0.1870088755891371,0.04761091810096918,0.20838828520078084,0.3800216065108821,8.164552909449696,0.25521863214919177,0.002171703180210055,0.08069121030661819,0.12755303749303076,0.19534792586391758,0.32203673818121215,0.1365074352881163,30
2014-02-03,2017-02-03,2017-02-06,2018-02-06,0.1504348885747002,0.1476209964715878,0.2423821976754481,0.1557047979408351,0.1719712243586798,0.2383808510959505,0.1283694805062976,0.1533574868710551,0.2265599259380962,False,Daily Log Returns,"['OKE', 'RCL', 'VMC', 'DPZ', 'AMZN', 'TFX', 'FANG', 'MU', 'MKTX', 'NRG', 'DXCM', 'MGM', 'UNH', 'PANW', 'MO', 'AMD', 'JPM', 'ENPH', 'SMCI', 'AXON', 'DLR', 'LUV', 'NVDA', 'NEM', 'EVRG', 'FCX', 'FSLR', 'BLDR', 'INCY', 'VLO']",0.10685430706695222,0.1402253415471639,0.19587782970477002,0.024475508909267855,1.9431110661731028,9.198938846480559,-0.5701080695898585,0.047246116397255615,0.2243607033779017,0.43512099583977476,33.25740465115022,0.38337737878051964,0.0032799802131971353,0.07696755962631639,0.11948063343040394,0.18644146802083292,0.3113376213525888,0.12902398053792882,30
2014-02-04,2017-02-06,2017-02-07,2018-02-07,0.1485720038992394,0.146384782860589,0.2390737401504225,0.1528855457169123,0.1698126878472061,0.2338295747869552,0.1232145665545129,0.1474354198805665,0.2204391493662088,False,Daily Log Returns,"['RCL', 'NOC', 'AMZN', 'DPZ', 'NRG', 'VMC', 'FANG', 'MO', 'STX', 'OKE', 'DXCM', 'MGM', 'UNH', 'PANW', 'INCY', 'AMD', 'PNC', 'ENPH', 'SMCI', 'AXON', 'DLR', 'LUV', 'NVDA', 'NEM', 'EVRG', 'BLDR', 'FSLR', 'FCX', 'TFX', 'WMB']",0.1248902087481538,0.15785751307444976,0.232050143669867,0.02171811038770325,1.9213001719148777,9.200770038306493,-0.20910605222371603,0.055185476545235916,0.24228044184736552,0.47296085127982374,2.3781981005057298,0.2929694402729399,0.0024661240483789064,0.07870880283219496,0.11998063621372682,0.1883444372098422,0.31027387022793357,0.1310071953776687,30
2014-02-05,2017-02-06,2017-02-07,2018-02-07,0.1485720038992394,0.146384782860589,0.2390737401504225,0.1528855457169123,0.1698126878472061,0.2338295747869552,0.1288848185770622,0.1543630089825184,0.2300707924772338,False,Daily Log Returns,"['RCL', 'NOC', 'AMZN', 'DPZ', 'STX', 'VMC', 'PANW', 'MO', 'NRG', 'TFX', 'DXCM', 'MGM', 'FANG', 'OKE', 'INCY', 'AMD', 'PNC', 'ENPH', 'SMCI', 'AXON', 'DLR', 'LUV', 'NVDA', 'NEM', 'EVRG', 'BLDR', 'FSLR', 'FCX', 'UNH', 'WMB']",0.1248902087481538,0.15785751307444976,0.232050143669867,0.02106093079801261,1.9165471993984602,9.184850377823496,-0.20910605222371603,0.055185476545235916,0.24228044184736552,0.47296085127982374,2.3781981005057298,0.2929694402729399,0.0024661240483789064,0.07870880283219496,0.11998063621372682,0.1883444372098422,0.31027387022793357,0.1310071953776687,30
2014-02-06,2017-02-06,2017-02-07,2018-02-07,0.1485720038992394,0.146384782860589,0.2390737401504225,0.1528855457169123,0.1698126878472061,0.2338295747869552,0.1163945917129593,0.139073923516725,0.2053177953377605,False,Daily Log Returns,"['OKE', 'MAR', 'STLD', 'NOC', 'AMZN', 'STX', 'DPZ', 'MGM', 'DLR', 'NRG', 'DXCM', 'TFX', 'UNH', 'FANG', 'INCY', 'AMD', 'EVRG', 'ENPH', 'SMCI', 'AXON', 'MO', 'LUV', 'NVDA', 'NEM', 'PNC', 'FCX', 'FSLR', 'BLDR', 'PANW', 'VLO']",0.14257299143750082,0.17661786812267855,0.26380555256329935,0.026105442298316562,1.9475961445234438,9.269204206656024,-0.20910605222371603,0.055185476545235916,0.24228044184736552,0.47296085127982374,2.3781981005057298,0.2929694402729399,0.0024661240483789064,0.07870880283219496,0.11998063621372682,0.1883444372098422,0.31027387022793357,0.1310071953776687,30
2014-02-07,2017-02-07,2017-02-08,2018-02-08,0.1087993702126914,0.0990022762279396,0.189790395665215,0.111357976403149,0.1116873588211829,0.1835438821581392,0.0939254127878651,0.1020573889428182,0.1733959786633179,False,Daily Log Returns,"['OKE', 'STLD', 'AMZN', 'NRG', 'DPZ', 'MAR', 'MKTX', 'INCY', 'DLR', 'TFX', 'DXCM', 'STX', 'UNH', 'FANG', 'EVRG', 'AMD', 'MGM', 'ENPH', 'SMCI', 'AXON', 'MO', 'PNC', 'NVDA', 'NEM', 'LUV', 'FCX', 'FSLR', 'BLDR', 'PANW', 'VLO']",0.08254214930097899,0.0945552388711456,0.15771083825632318,0.026350682554467517,1.9451344803101753,9.282823199327048,-0.31517262629551557,0.014138838804470755,0.18086497787422712,0.36743970991204405,0.9524824337411264,0.20039766241998633,0.007540751842571188,0.08048404597206997,0.11178538594323226,0.1670195346594287,0.27069401553701106,0.11964282688492642,30
2014-02-10,2017-02-10,2017-02-13,2018-02-13,0.1158880830378505,0.1072524530696489,0.2071455950832004,0.117261866235317,0.1189169736939298,0.1965246474903903,0.1014684158731539,0.1118105670707865,0.1971105976403503,False,Daily Log Returns,"['OKE', 'MAR', 'AMZN', 'STLD', 'NRG', 'FANG', 'PANW', 'STX', 'ULTA', 'MO', 'DPZ', 'DXCM', 'TFX', 'UNH', 'INCY', 'AMD', 'MGM', 'ENPH', 'SMCI', 'AXON', 'DLR', 'NVDA', 'AWK', 'LUV', 'NEM', 'FCX', 'FSLR', 'BLDR', 'VLO', 'PNC']",0.070758134469754,0.08426927213342304,0.14100905076733342,0.02945013468139702,1.971798286301425,9.290138693668284,-0.7868274662744356,0.0238667500693369,0.24432506399268544,0.5829645995081154,46.4382294016243,0.5157875802817433,0.008367858247502871,0.06361439596770402,0.09598982463556305,0.14969039781650625,0.2853258948834268,0.10363764517056535,30
2014-02-11,2017-02-13,2017-02-14,2018-02-14,0.1189724555840401,0.1105042223157929,0.2140554175749919,0.1252300525493566,0.1284733943286982,0.2139019202964433,0.1080859216952804,0.1206803235583224,0.2017226627666136,False,Daily Log Returns,"['OKE', 'AMZN', 'MAR', 'STLD', 'TFX', 'MKTX', 'PANW', 'NRG', 'DPZ', 'MO', 'DXCM', 'STX', 'FANG', 'INCY', 'PNC', 'AMD', 'MGM', 'ENPH', 'SMCI', 'AXON', 'DLR', 'NVDA', 'AWK', 'LUV', 'NEM', 'FCX', 'FSLR', 'BLDR', 'UNH', 'VLO']",0.10269608809258628,0.12028621269320379,0.2053986347073326,0.02875872601167155,1.9178301486380562,9.284345131861658,-0.4662066220363651,0.06044779466284972,0.3056933226919295,0.7853726934041247,14.540883710141603,0.6243584498262895,0.005843797900787191,0.06228739361890476,0.0982332157248948,0.16508283824554296,0.28430442455130345,0.10981030052664924,30
2014-02-12,2017-02-13,2017-02-14,2018-02-14,0.1189724555840401,0.1105042223157929,0.2140554175749919,0.1252300525493566,0.1284733943286982,0.2139019202964433,0.107558484471544,0.1191075228304718,0.2080382936397015,False,Daily Log Returns,"['OKE', 'STLD', 'RCL', 'DPZ', 'DXCM', 'AMZN', 'PANW', 'INCY', 'NRG', 'PNC', 'MO', 'MKTX', 'FANG', 'STX', 'TFX', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'NVDA', 'AWK', 'NEM', 'LUV', 'FCX', 'FSLR', 'BLDR', 'UNH', 'VLO']",0.09631063064589038,0.11298430765945443,0.1924160579140355,0.030657991286956808,1.9968596563413974,9.263083464402738,-0.4662066220363651,0.06044779466284972,0.3056933226919295,0.7853726934041247,14.540883710141603,0.6243584498262895,0.005843797900787191,0.06228739361890476,0.0982332157248948,0.16508283824554296,0.28430442455130345,0.10981030052664924,30
2014-02-13,2017-02-13,2017-02-14,2018-02-14,0.1189724555840401,0.1105042223157929,0.2140554175749919,0.1252300525493566,0.1284733943286982,0.2139019202964433,0.1115259981347974,0.1236975299146681,0.22119664209593,False,Daily Log Returns,"['OKE', 'NRG', 'AMZN', 'ULTA', 'STX', 'MAR', 'STLD', 'PNC', 'INCY', 'DLR', 'DXCM', 'MKTX', 'FANG', 'UNH', 'PANW', 'AMD', 'MGM', 'ENPH', 'SMCI', 'AWK', 'AXON', 'NVDA', 'TFX', 'NEM', 'LUV', 'FCX', 'FSLR', 'BLDR', 'VLO', 'MO']",0.07532020196932257,0.09095176795790388,0.14621748122204936,0.03149626161271223,1.9933856774081038,9.31692280397367,-0.4662066220363651,0.06044779466284972,0.3056933226919295,0.7853726934041247,14.540883710141603,0.6243584498262895,0.005843797900787191,0.06228739361890476,0.0982332157248948,0.16508283824554296,0.28430442455130345,0.10981030052664924,30
2014-02-14,2017-02-14,2017-02-15,2018-02-15,0.1226310657048108,0.1145068183892269,0.2226150335175668,0.1286286871090534,0.1326228291701981,0.2215255661623661,0.1101527402788499,0.1218835633724048,0.2174635524635096,False,Daily Log Returns,"['RCL', 'OKE', 'STLD', 'ULTA', 'NRG', 'DPZ', 'FANG', 'PNC', 'INCY', 'PANW', 'NVDA', 'STX', 'TFX', 'MO', 'AWK', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'LUV', 'NEM', 'MKTX', 'DXCM', 'FCX', 'UNH', 'BLDR', 'FSLR', 'NFLX']",0.08401876625970679,0.10115779672369851,0.1743996655400909,0.02206461621369658,2.0738030188487255,9.264225261478725,-3.8870945377627892,0.06386667360288695,0.32916242090482095,0.9542701683525903,114.49836018511878,1.3025717961331778,0.0006008398163540563,0.05675022344398362,0.09250867804916935,0.1590098470926798,0.2776099912012867,0.10402541732761075,30
2014-02-18,2017-02-21,2017-02-22,2018-02-22,0.1110622681158461,0.1050980912719213,0.2015287615326234,0.1206611399370618,0.1253236729371851,0.2068563063449215,0.1013388989373322,0.1136826349499021,0.2023637927203351,False,Daily Log Returns,"['RCL', 'OKE', 'DPZ', 'STLD', 'PANW', 'NRG', 'FANG', 'INCY', 'ULTA', 'UNH', 'NVDA', 'MKTX', 'STX', 'AWK', 'NFLX', 'ENPH', 'MGM', 'PNC', 'SMCI', 'DLR', 'AXON', 'LUV', 'NEM', 'MO', 'DXCM', 'FCX', 'TFX', 'AMD', 'FSLR', 'BLDR']",0.08070499225066011,0.09687132842649712,0.16687096334656124,0.021878649818514142,2.0754961267197007,9.246309773485995,-2.468435277788602,0.10173894005631348,0.4272325356088541,1.3134136272924044,36.553077150486985,1.111029320628517,-0.0030146939433732894,0.05160821560996194,0.08834178814471469,0.1544048177538787,0.27103041198776434,0.10093143740796659,30
2014-02-19,2017-02-21,2017-02-22,2018-02-22,0.1110622681158461,0.1050980912719213,0.2015287615326234,0.1206611399370618,0.1253236729371851,0.2068563063449215,0.1018829061638652,0.1151965939180848,0.2056133233742309,False,Daily Log Returns,"['OKE', 'DPZ', 'MAR', 'ULTA', 'NRG', 'STLD', 'FANG', 'INCY', 'TFX', 'PANW', 'NVDA', 'DXCM', 'MKTX', 'STX', 'NFLX', 'ENPH', 'MGM', 'PNC', 'SMCI', 'DLR', 'AXON', 'LUV', 'NEM', 'ATO', 'MO', 'FCX', 'UNH', 'AMD', 'FSLR', 'BLDR']",0.08526213501244392,0.102135612212909,0.17580916440685734,0.01582896063365235,2.050640869056148,9.277409757537253,-2.468435277788602,0.10173894005631348,0.4272325356088541,1.3134136272924044,36.553077150486985,1.111029320628517,-0.0030146939433732894,0.05160821560996194,0.08834178814471469,0.1544048177538787,0.27103041198776434,0.10093143740796659,30
2014-02-20,2017-02-21,2017-02-22,2018-02-22,0.1110622681158461,0.1050980912719213,0.2015287615326234,0.1206611399370618,0.1253236729371851,0.2068563063449215,0.0998653859490995,0.1117872080986982,0.1946444638265056,False,Daily Log Returns,"['OKE', 'MAR', 'STLD', 'DPZ', 'NRG', 'TFX', 'FANG', 'STX', 'ULTA', 'PANW', 'NVDA', 'DXCM', 'MKTX', 'MGM', 'NFLX', 'ENPH', 'INCY', 'ATO', 'SMCI', 'DLR', 'AXON', 'LUV', 'NEM', 'PNC', 'MO', 'FCX', 'UNH', 'AMD', 'FSLR', 'BLDR']",0.08526213501244392,0.102135612212909,0.17580916440685734,0.015410221112136815,2.054589697378556,9.278400826768914,-2.468435277788602,0.10173894005631348,0.4272325356088541,1.3134136272924044,36.553077150486985,1.111029320628517,-0.0030146939433732894,0.05160821560996194,0.08834178814471469,0.1544048177538787,0.27103041198776434,0.10093143740796659,30
2014-02-21,2017-02-21,2017-02-22,2018-02-22,0.1110622681158461,0.1050980912719213,0.2015287615326234,0.1206611399370618,0.1253236729371851,0.2068563063449215,0.101738811876659,0.1136727277984924,0.1983229640322225,False,Daily Log Returns,"['OKE', 'AMZN', 'LUV', 'INCY', 'STLD', 'MKTX', 'NVDA', 'PNC', 'DLR', 'ULTA', 'STX', 'UNH', 'NRG', 'PANW', 'NOC', 'ENPH', 'MGM', 'AMD', 'SMCI', 'AXON', 'MO', 'DXCM', 'AWK', 'NEM', 'FSLR', 'TFX', 'FANG', 'FCX', 'VLO', 'BLDR']",0.07730685963598732,0.09102073573504862,0.1453041329840951,0.029513112972779483,2.0903236157632916,9.245287672420055,-2.468435277788602,0.10173894005631348,0.4272325356088541,1.3134136272924044,36.553077150486985,1.111029320628517,-0.0030146939433732894,0.05160821560996194,0.08834178814471469,0.1544048177538787,0.27103041198776434,0.10093143740796659,30
2014-02-24,2017-02-24,2017-02-27,2018-02-27,0.1170851511527538,0.1134198148147551,0.2194410620381789,0.1178773483678169,0.122992674572899,0.2055136224327635,0.1015552610838777,0.1139707350830572,0.2007566813038664,False,Daily Log Returns,"['LUV', 'AMZN', 'MKTX', 'TFX', 'NRG', 'STLD', 'PANW', 'ULTA', 'AWK', 'PNC', 'STX', 'NVDA', 'FANG', 'OKE', 'INCY', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'MO', 'NEM', 'DXCM', 'FSLR', 'FCX', 'UNH', 'BLDR', 'VLO', 'WMB']",0.0525573716528787,0.0641418783047056,0.09996551398059174,0.02507734132362618,1.8074129527383334,9.226211360898768,-3.564872764505362,0.06970028068278356,0.40123702100113323,1.1994655962199219,317.8248437879296,2.2117155228062653,-0.008376335670876946,0.04796815104568823,0.08252942258530963,0.148109033581504,0.2641949956055567,0.09533505014299185,30
2014-02-25,2017-02-27,2017-02-28,2018-02-28,0.1077180833527912,0.1042890820174049,0.2026191768346958,0.1140886226402111,0.1193633184110843,0.1988798852782594,0.0966538202638799,0.1086332357870337,0.1922190607132013,False,Daily Log Returns,"['RCL', 'MKTX', 'AMZN', 'DPZ', 'TFX', 'STLD', 'NRG', 'INCY', 'MO', 'OKE', 'DXCM', 'LUV', 'UNH', 'FANG', 'STX', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'PNC', 'NVDA', 'NEM', 'AWK', 'FCX', 'FSLR', 'BLDR', 'PANW', 'WMB']",0.08269901756302252,0.09768415977192332,0.16531418936353806,0.027748661154944124,1.91909222904829,9.290870765813962,-1.5785557011693119,0.0696939180002459,0.39531697419362843,1.173881238970329,89.6917218102278,1.1841044035107227,-0.0071070125283259995,0.04930959767975839,0.08391510921019416,0.14957866507470033,0.26581322238083727,0.09673712855036255,30
2014-02-26,2017-02-27,2017-02-28,2018-02-28,0.1077180833527912,0.1042890820174049,0.2026191768346958,0.1140886226402111,0.1193633184110843,0.1988798852782594,0.0986463575153202,0.1110234715031332,0.1993427644657979,False,Daily Log Returns,"['LUV', 'NVDA', 'MKTX', 'ULTA', 'NRG', 'AMZN', 'STLD', 'MO', 'OKE', 'TFX', 'DXCM', 'STX', 'FANG', 'PANW', 'INCY', 'AMD', 'MGM', 'ENPH', 'SMCI', 'AXON', 'DLR', 'AWK', 'NEM', 'PNC', 'FSLR', 'FCX', 'UNH', 'BLDR', 'WMB', 'VLO']",0.051444680222591056,0.06283869155637192,0.09783160091279614,0.0253165034154818,1.8273099368095227,9.287305674382248,-1.5785557011693119,0.0696939180002459,0.39531697419362843,1.173881238970329,89.6917218102278,1.1841044035107227,-0.0071070125283259995,0.04930959767975839,0.08391510921019416,0.14957866507470033,0.26581322238083727,0.09673712855036255,30
2014-02-27,2017-02-27,2017-02-28,2018-02-28,0.1077180833527912,0.1042890820174049,0.2026191768346958,0.1140886226402111,0.1193633184110843,0.1988798852782594,0.0963035450847323,0.1092034498150403,0.1954230728052328,False,Daily Log Returns,"['LUV', 'NVDA', 'MKTX', 'ULTA', 'NRG', 'AMZN', 'STLD', 'MO', 'OKE', 'TFX', 'DXCM', 'STX', 'FANG', 'PANW', 'INCY', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'AWK', 'NEM', 'PNC', 'FSLR', 'FCX', 'UNH', 'BLDR', 'WMB', 'VLO']",0.051444680222591056,0.06283869155637192,0.09783160091279614,0.025246799686131003,1.827481692844988,9.283012358667234,-1.5785557011693119,0.0696939180002459,0.39531697419362843,1.173881238970329,89.6917218102278,1.1841044035107227,-0.0071070125283259995,0.04930959767975839,0.08391510921019416,0.14957866507470033,0.26581322238083727,0.09673712855036255,30
2014-02-28,2017-02-28,2017-03-01,2018-03-01,0.088928943721479,0.0856010542318444,0.1654434555693458,0.1002001067281353,0.1047633616848456,0.1724952387589664,0.086605461950738,0.0971893435492599,0.1719537558536988,False,Daily Log Returns,"['LUV', 'NVDA', 'MKTX', 'ULTA', 'NRG', 'AMZN', 'STLD', 'MO', 'OKE', 'TFX', 'DXCM', 'STX', 'FANG', 'PANW', 'INCY', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'AWK', 'NEM', 'PNC', 'FSLR', 'FCX', 'UNH', 'BLDR', 'WMB', 'VLO']",0.04594032370792785,0.05629390010459292,0.08684849822824108,0.025267734278045482,1.8276789245630483,9.293450446963856,-0.3485106290180005,0.09394726554532508,0.5096523678711922,1.4804679212123364,43.90553410667588,1.6581922958975006,-0.019169252408440834,0.0374770007009049,0.07138918814301702,0.13633942859325787,0.25043538919595504,0.08497799434227946,30
2014-03-03,2017-03-03,2017-03-06,2018-03-06,0.0992667248712638,0.0956724227836434,0.1875401146577817,0.1203063660966241,0.1253275358558006,0.2116788106426641,0.1019294648644906,0.1138802603057414,0.2073138214708555,False,Daily Log Returns,"['AMZN', 'STLD', 'LUV', 'NOC', 'STX', 'NRG', 'NVDA', 'INCY', 'ULTA', 'JPM', 'UNH', 'OKE', 'FANG', 'MKTX', 'AWK', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'MO', 'DXCM', 'NEM', 'FSLR', 'FCX', 'TFX', 'BLDR', 'WMB', 'VLO']",0.07986018846133928,0.0958343981634529,0.15234854635052628,0.02862748415839389,2.0688474818142235,9.323292519938594,-1.0513656860985936,0.11586605820589951,0.5150248711692442,1.4304742927334595,188.7736829578656,4.02807962676168,-0.009946170053957376,0.0497722840235587,0.08210186088580437,0.15062346406862756,0.26219365493327407,0.09854845540004549,30
2014-03-04,2017-03-06,2017-03-07,2018-03-07,0.0981101885757122,0.0946655262373232,0.1852637570417148,0.1237641661056643,0.1282736848240097,0.2182618953940579,0.106146955912234,0.1193409323437685,0.2132023695759049,False,Daily Log Returns,"['LUV', 'NVDA', 'MKTX', 'ULTA', 'NRG', 'AMZN', 'STLD', 'MO', 'OKE', 'TFX', 'DXCM', 'STX', 'FANG', 'FTNT', 'INCY', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'AWK', 'NEM', 'JPM', 'FSLR', 'FCX', 'UNH', 'BLDR', 'WMB', 'VLO']",0.06833613466736416,0.08373163783042978,0.13320983131903172,0.025693854200939486,1.8253539861012464,9.326511662223169,-0.046636706796122064,0.14279860847842066,0.5487067980165823,1.4805050067994754,118.60349051221134,2.930199230071769,-0.00707084676264803,0.05508842044942392,0.08569088097734227,0.15723154380128013,0.265859329166735,0.10359095605762605,30
2014-03-05,2017-03-06,2017-03-07,2018-03-07,0.0981101885757122,0.0946655262373232,0.1852637570417148,0.1237641661056643,0.1282736848240097,0.2182618953940579,0.1014033618110814,0.1134224943802074,0.2018168901148322,False,Daily Log Returns,"['RCL', 'STLD', 'MKTX', 'ULTA', 'AMZN', 'NRG', 'FANG', 'INCY', 'TFX', 'OKE', 'DXCM', 'STX', 'UNH', 'MO', 'PANW', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'JPM', 'NVDA', 'NEM', 'LUV', 'FCX', 'FSLR', 'BLDR', 'WMB', 'AWK']",0.07272602693399408,0.08969867590203796,0.1434246930120049,0.02798595499883438,1.9464892987268603,9.311911933289174,-0.046636706796122064,0.14279860847842066,0.5487067980165823,1.4805050067994754,118.60349051221134,2.930199230071769,-0.00707084676264803,0.05508842044942392,0.08569088097734227,0.15723154380128013,0.265859329166735,0.10359095605762605,30
2014-03-06,2017-03-06,2017-03-07,2018-03-07,0.0981101885757122,0.0946655262373232,0.1852637570417148,0.1237641661056643,0.1282736848240097,0.2182618953940579,0.1090228936854238,0.122300896231504,0.2296447478832012,False,Daily Log Returns,"['NOC', 'LUV', 'AMZN', 'NVDA', 'STX', 'STLD', 'FTNT', 'NRG', 'ULTA', 'PNC', 'TFX', 'MO', 'MKTX', 'OKE', 'MGM', 'AMD', 'INCY', 'ENPH', 'SMCI', 'DLR', 'AXON', 'DXCM', 'AWK', 'NEM', 'FSLR', 'FCX', 'FANG', 'BLDR', 'UNH', 'WMB']",0.08449439159927995,0.10059294298555668,0.16153826932369464,0.02764755013654672,2.0359109816446206,9.346054263693953,-0.046636706796122064,0.14279860847842066,0.5487067980165823,1.4805050067994754,118.60349051221134,2.930199230071769,-0.00707084676264803,0.05508842044942392,0.08569088097734227,0.15723154380128013,0.265859329166735,0.10359095605762605,30
2014-03-07,2017-03-07,2017-03-08,2018-03-08,0.1022254141641139,0.0981459869878653,0.1936868370447495,0.1266226022189135,0.1309314244430328,0.2239671077486787,0.1047027135283667,0.1173478641888583,0.2127077194030018,False,Daily Log Returns,"['NOC', 'CE', 'LUV', 'NRG', 'STX', 'AMZN', 'NVDA', 'INCY', 'ULTA', 'PNC', 'TFX', 'AWK', 'MKTX', 'UNH', 'MO', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'DXCM', 'OKE', 'NEM', 'FSLR', 'FCX', 'FANG', 'BLDR', 'FTNT', 'WMB']",0.08847871401820644,0.10514094767645644,0.1698324208062727,0.02721346738948269,2.0248676923560214,9.331496337715231,-8.877195687778068,0.10471765325691948,0.4537393807237901,1.3649795663111068,19.667069760892673,1.1782756475139562,-0.006760469983034682,0.05541822741005019,0.08558374426497109,0.15368449243688012,0.2662550203807046,0.10183511164423671,30
2014-03-10,2017-03-10,2017-03-13,2018-03-13,0.1024593586508985,0.1004193428720557,0.1975697477149215,0.1286709405499281,0.1353594375682821,0.2311421983369237,0.1094265366923409,0.1234886168409564,0.2191957194702871,False,Daily Log Returns,"['NOC', 'MKTX', 'LUV', 'NRG', 'NVDA', 'STLD', 'UNH', 'INCY', 'OKE', 'ULTA', 'STX', 'ATO', 'AMZN', 'FTNT', 'WMB', 'ENPH', 'MO', 'SMCI', 'DLR', 'TFX', 'AXON', 'JPM', 'DXCM', 'NEM', 'FSLR', 'FCX', 'FANG', 'AMD', 'MGM', 'BLDR']",0.08559508223726338,0.10338818727344189,0.16400153236136927,0.02751643968286409,2.020631864372145,9.35484534422318,-0.7241864519063844,0.06684213733811395,0.3536569322378579,1.0210338571653854,49.32865491161605,1.223006550443045,-0.013043233574221335,0.048742150781753535,0.07777794604411065,0.14270566551519506,0.2582452898990057,0.0914730073617094,30
2014-03-11,2017-03-13,2017-03-14,2018-03-14,0.0975521697663928,0.0957756801031182,0.1881595499671798,0.1275152031030434,0.1342484640337839,0.2290639546223771,0.1065748722468026,0.1208941371964551,0.2165367435691463,False,Daily Log Returns,"['NOC', 'STLD', 'LUV', 'AMZN', 'NRG', 'MKTX', 'NVDA', 'INCY', 'ULTA', 'JPM', 'STX', 'AWK', 'FANG', 'TFX', 'MO', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'DXCM', 'OKE', 'NEM', 'FSLR', 'FCX', 'UNH', 'BLDR', 'FTNT', 'WMB']",0.08483472751619012,0.1011314558958026,0.16320587970995254,0.027558852279362774,2.029312096070829,9.353183980092235,-0.08183159337734637,0.09176977840862513,0.37735692526119063,1.0641919365855803,19.652163807788035,0.9371194813736932,-0.009435321761962604,0.053430905087529824,0.08239196122849893,0.1494837614476616,0.262844922019251,0.09831588544122369,30
2014-03-12,2017-03-13,2017-03-14,2018-03-14,0.0975521697663928,0.0957756801031182,0.1881595499671798,0.1275152031030434,0.1342484640337839,0.2290639546223771,0.104717706100647,0.119158250364565,0.2064556334639498,False,Daily Log Returns,"['NOC', 'STLD', 'LUV', 'AMZN', 'NRG', 'MKTX', 'NVDA', 'INCY', 'ULTA', 'JPM', 'STX', 'ATO', 'FANG', 'TFX', 'MO', 'AMD', 'MGM', 'ENPH', 'SMCI', 'DLR', 'AXON', 'DXCM', 'OKE', 'NEM', 'FSLR', 'FCX', 'UNH', 'BLDR', 'FTNT', 'WMB']",0.0846643664195129,0.10226250915575998,0.16225286346196813,0.027552933300201424,2.028909423493099,9.356645438809828,-0.08183159337734637,0.09176977840862513,0.37735692526119063,1.0641919365855803,19.652163807788035,0.9371194813736932,-0.009435321761962604,0.053430905087529824,0.08239196122849893,0.1494837614476616,0.262844922019251,0.09831588544122369,30
