Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-01-16,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1078890438717315,0.1486941491988863,0.2703313791057999,False,Correlation,"['MKTX', 'STZ', 'FI', 'HII', 'AIZ', 'ORLY', 'WM', 'AWK', 'HRL', 'KR', 'PSX', 'CI', 'ZBRA', 'GL', 'EA', 'FANG', 'AOS', 'EXR', 'EOG', 'NI', 'NRG', 'AMCR', 'NOC', 'COR', 'LUV', 'O', 'ATO', 'PSA', 'NVR', 'SBUX']",0.08149161420777268,0.1297780982230691,0.16795318915857813,0.1389282206714031,1.6835739925057256,62.28057685976452,-2.3257482538842185,0.003037686585739369,0.10345404443355535,0.19771122153198642,0.32260323192976054,0.048316971283910035,0.009715495394129714,0.1379472650732025,0.17753589306460782,0.20229108690549452,0.260789331364798,0.16778653978797467,30
2013-01-17,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1071753066852535,0.14773497510736,0.2665299936795368,False,Correlation,"['MKTX', 'STZ', 'FI', 'HII', 'AIZ', 'ORLY', 'EA', 'FANG', 'HRL', 'WM', 'PSX', 'CI', 'ZBRA', 'GL', 'AWK', 'EXR', 'AOS', 'KR', 'EOG', 'NI', 'NRG', 'AMCR', 'NOC', 'COR', 'LUV', 'ATO', 'O', 'PSA', 'NVR', 'SBUX']",0.08149161420777268,0.1297780982230691,0.16795318915857813,0.13904439812072394,1.6823261528252142,62.344396128645116,-2.3257482538842185,0.003037686585739369,0.10345404443355535,0.19771122153198642,0.32260323192976054,0.048316971283910035,0.009715495394129714,0.1379472650732025,0.17753589306460782,0.20229108690549452,0.260789331364798,0.16778653978797467,30
2013-01-18,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1062713516971597,0.1444756610725861,0.273912121295969,False,Correlation,"['KR', 'MKTX', 'AIZ', 'STZ', 'HII', 'GL', 'HRL', 'WM', 'TDG', 'ORLY', 'COR', 'ZBRA', 'O', 'FI', 'AWK', 'SNA', 'AOS', 'EA', 'EOG', 'NI', 'NRG', 'AMCR', 'PSX', 'NOC', 'FANG', 'ATO', 'LUV', 'PSA', 'EXR', 'SBUX']",0.10487656705540956,0.1573284072372163,0.22074502889783956,0.12983258656792754,1.7333803411491089,61.865231452661156,-2.363863500082534,0.0026962494537802932,0.09907952423037229,0.1935674592706975,0.31781864811831045,0.04506218043538381,0.009700527717040823,0.13797717043297075,0.17685295153324965,0.20159055142454396,0.26029176999629144,0.16733884368634874,30
2013-01-22,2016-01-22,2016-01-25,2017-01-25,0.1293704321256746,0.1826214896195427,0.2633448017132179,0.1180465300423065,0.157413950205778,0.2708202648622581,0.1062069148760287,0.1450127076246539,0.2673800829780945,False,Correlation,"['HII', 'NOC', 'AVGO', 'ORLY', 'NRG', 'FI', 'EA', 'DPZ', 'KDP', 'STZ', 'AWK', 'NI', 'TYL', 'WFC', 'FANG', 'AOS', 'EQT', 'ELV', 'HRL', 'AMCR', 'PSX', 'EXR', 'KR', 'COR', 'ZBRA', 'O', 'NVR', 'PSA', 'LUV', 'NFLX']",0.08443024624120267,0.14112718576646177,0.19240352243625555,0.1346451798275089,1.7167480346887936,61.729903352022596,-11.781970585294,-0.015556568850756309,0.08019032101965994,0.1834495926866567,0.3164055819512458,-0.03312293130637456,0.004183999486943133,0.1360640437057989,0.17209656772376272,0.1919949190879865,0.2690912149036833,0.16295541697639054,30
2013-01-23,2016-01-25,2016-01-26,2017-01-26,0.1218518501526389,0.1701343047952585,0.2433119076952293,0.1107175499961018,0.1468478412833557,0.2501354148436623,0.1082489497836345,0.1477343101780618,0.2701949753182954,False,Correlation,"['STZ', 'NOC', 'AVGO', 'EA', 'ORLY', 'ZBRA', 'NI', 'FANG', 'KDP', 'HRL', 'AOS', 'KR', 'O', 'GL', 'HII', 'EXR', 'EOG', 'CI', 'PSX', 'DPZ', 'NEM', 'AWK', 'FI', 'AMCR', 'COR', 'LUV', 'PSA', 'NVR', 'HON', 'TXN']",0.08525331602755773,0.14118319360821757,0.18288109633996075,0.13505889667575094,1.6542813024493144,61.91361373991757,-9.480394639253895,-0.0024174762369613594,0.11703126521566973,0.22610700477084353,0.3792297009625379,-0.02222245389119969,-0.011659191080742154,0.11394918032824915,0.149931383564638,0.17309569674851735,0.24906853581721403,0.1427918940261947,30
2013-01-24,2016-01-25,2016-01-26,2017-01-26,0.1218518501526389,0.1701343047952585,0.2433119076952293,0.1107175499961018,0.1468478412833557,0.2501354148436623,0.1023792708353694,0.1388205753537194,0.2514519578004689,False,Correlation,"['FI', 'STZ', 'NI', 'KDP', 'NOC', 'EA', 'GL', 'DPZ', 'CVS', 'NEM', 'ORLY', 'COR', 'O', 'AOS', 'KR', 'HII', 'EOG', 'CI', 'FANG', 'PSX', 'MSFT', 'AMCR', 'AWK', 'EXR', 'PSA', 'LUV', 'NVR', 'AAPL', 'AVGO', 'TXN']",0.08178477842790446,0.13567490617245473,0.17435029070155894,0.14185867069119845,1.6482454781207072,62.11182778295923,-9.480394639253895,-0.0024174762369613594,0.11703126521566973,0.22610700477084353,0.3792297009625379,-0.02222245389119969,-0.011659191080742154,0.11394918032824915,0.149931383564638,0.17309569674851735,0.24906853581721403,0.1427918940261947,30
2013-01-25,2016-01-25,2016-01-26,2017-01-26,0.1218518501526389,0.1701343047952585,0.2433119076952293,0.1107175499961018,0.1468478412833557,0.2501354148436623,0.1042170689136851,0.1416275512163491,0.2586601530656667,False,Correlation,"['STZ', 'HII', 'AMCR', 'KDP', 'ORLY', 'TDG', 'GL', 'EA', 'COR', 'FANG', 'AVGO', 'AWK', 'NOC', 'AIZ', 'FI', 'EOG', 'AOS', 'WM', 'CI', 'KR', 'PSX', 'NI', 'EXR', 'LUV', 'AAPL', 'PSA', 'NVR', 'O', 'HON', 'CVS']",0.0751567476018488,0.12380058309531579,0.15654229753359955,0.13670445324462724,1.6930119587255736,61.886719069973196,-9.480394639253895,-0.0024174762369613594,0.11703126521566973,0.22610700477084353,0.3792297009625379,-0.02222245389119969,-0.011659191080742154,0.11394918032824915,0.149931383564638,0.17309569674851735,0.24906853581721403,0.1427918940261947,30
2013-01-28,2016-01-28,2016-01-29,2017-01-30,0.1116619682407355,0.1537995783675033,0.2128486613165667,0.1038604814307344,0.1353806535470164,0.2261794082995172,0.0964856726021391,0.1285213851414069,0.236132172641828,False,Correlation,"['AMCR', 'BR', 'EA', 'HII', 'NVR', 'HRL', 'AVGO', 'TDG', 'FI', 'STZ', 'ORLY', 'KR', 'O', 'NI', 'GL', 'PSX', 'EOG', 'UNH', 'JKHY', 'ED', 'PSA', 'WM', 'NOC', 'LUV', 'FANG', 'EXR', 'DXCM', 'TXN', 'COR', 'TSN']",0.06864482934949578,0.11310443531041213,0.1407276235446763,0.1404359404465898,1.7111048325722296,61.137334595014764,-3.4907199266645508,0.06408119530184585,0.20379406161383845,0.32440269273180644,2.928828815215603,0.17353683832443245,-0.016919264766752897,0.09127153567077528,0.13134238734542913,0.15781789443976288,0.23229130449172042,0.1242035144896963,30
2013-01-29,2016-01-29,2016-02-01,2017-02-01,0.1095581573373184,0.1511001928212093,0.2092359516408255,0.1020290889067638,0.1330586639465947,0.2222911456397225,0.0962325505209538,0.1298192672078136,0.227175692978727,False,Correlation,"['HII', 'AMCR', 'AVGO', 'KDP', 'AWK', 'ORLY', 'GL', 'KR', 'STZ', 'HRL', 'JKHY', 'DPZ', 'O', 'EA', 'BDX', 'EOG', 'FI', 'UNH', 'ATO', 'PSX', 'PSA', 'SMCI', 'FANG', 'COR', 'HON', 'NVR', 'EXR', 'LUV', 'TSN', 'NOC']",0.06880808415810144,0.11422158838978239,0.14024207862716193,0.13740276738760593,1.657008943458438,61.226470006791615,-20.08560656866122,0.02552682384308405,0.15329084149890856,0.28686051134608276,1.1432350489507832,0.003592434308702286,0.008771455841409691,0.09342371544173034,0.13091526371749107,0.15640565744336893,0.22982485394446472,0.126163421749464,30
2013-01-30,2016-02-01,2016-02-02,2017-02-02,0.1216899047729226,0.1704585357318623,0.2309939560099085,0.1144100882492698,0.1503051505187576,0.2486896209165651,0.1066127991612261,0.1448285648964007,0.2520511857139978,False,Correlation,"['HII', 'AVGO', 'COR', 'EA', 'NOC', 'ATO', 'KDP', 'STZ', 'HRL', 'UNH', 'KR', 'FI', 'O', 'WFC', 'ORLY', 'FANG', 'EOG', 'PSX', 'DPZ', 'NEM', 'ED', 'SNA', 'PSA', 'AAPL', 'NVR', 'EXR', 'LUV', 'ECL', 'TSN', 'AMCR']",0.07726831898595413,0.12709959322577152,0.15880833539107803,0.13394233610894904,1.6175363012173802,61.46320921295376,-6.125495439926069,0.030426748401867963,0.1401686807993183,0.2513478221562895,0.4027163397067124,0.05185356759491019,0.02094306327337648,0.11312323617150688,0.15229586322412197,0.179393539133323,0.2534995960421758,0.1473627744954227,30
2013-01-31,2016-02-01,2016-02-02,2017-02-02,0.1216899047729226,0.1704585357318623,0.2309939560099085,0.1144100882492698,0.1503051505187576,0.2486896209165651,0.1030714299768669,0.1406741542903651,0.2430967995804112,False,Correlation,"['AMCR', 'AOS', 'AVGO', 'WFC', 'ORLY', 'COR', 'EA', 'FI', 'KDP', 'FANG', 'ATO', 'TMUS', 'O', 'HII', 'NOC', 'PSA', 'EOG', 'UNH', 'HRL', 'DD', 'ED', 'STZ', 'KR', 'SNA', 'DPZ', 'NVR', 'EXR', 'LUV', 'TXN', 'TSLA']",0.08046325862294892,0.13008503118428522,0.16914936459091495,0.1377818143081654,1.7066290403390456,61.48573378013101,-6.125495439926069,0.030426748401867963,0.1401686807993183,0.2513478221562895,0.4027163397067124,0.05185356759491019,0.02094306327337648,0.11312323617150688,0.15229586322412197,0.179393539133323,0.2534995960421758,0.1473627744954227,30
2013-02-01,2016-02-01,2016-02-02,2017-02-02,0.1216899047729226,0.1704585357318623,0.2309939560099085,0.1144100882492698,0.1503051505187576,0.2486896209165651,0.103645713693798,0.1399999104406586,0.2470777034255234,False,Correlation,"['COR', 'EA', 'AVGO', 'AWK', 'HII', 'AOS', 'WFC', 'FANG', 'ORLY', 'HRL', 'NOC', 'NVR', 'O', 'KDP', 'FI', 'NEM', 'EOG', 'DD', 'TDG', 'STZ', 'DXCM', 'ATO', 'KR', 'PSA', 'TXN', 'LUV', 'EXR', 'SNA', 'MNST', 'AMCR']",0.06942590679350859,0.11230258740614898,0.14470427979894038,0.13676001946160143,1.6106146696797614,61.58863287531434,-6.126826728129486,0.03050360514266272,0.14043617569583133,0.2513126162507325,0.4034456757493001,0.05193175983385763,0.020935721270630078,0.11317632062418177,0.15238157925587067,0.17944430113751395,0.2535699858055135,0.1473981372010971,30
2013-02-04,2016-02-04,2016-02-05,2017-02-06,0.1263166341021603,0.1775706356446084,0.2374240902780535,0.128800886162746,0.1739914813700292,0.2775975031283622,0.1192147698043058,0.1639091589987325,0.2796274539430823,False,Correlation,"['HII', 'STZ', 'LUV', 'CI', 'AIZ', 'APD', 'ATO', 'FANG', 'MNST', 'LMT', 'KR', 'NVR', 'AVGO', 'O', 'HIG', 'SNA', 'PSA', 'EOG', 'ORLY', 'AMCR', 'ED', 'NEM', 'SMCI', 'NOC', 'TYL', 'ITW', 'TFX', 'HAS', 'FI', 'EXR']",0.0920615461517583,0.15412830269878536,0.18704165899428063,0.13344889581926275,1.7224095287123822,61.74940056368745,-1.0534378500469728,0.23619127940915371,0.37834710172670794,0.46736218031853277,21.0988612452991,0.4396556093593748,-0.028168971642303454,0.1305405569219907,0.177005870005428,0.20362591043706224,0.2774073009164565,0.16771649892130844,30
2013-02-05,2016-02-05,2016-02-08,2017-02-08,0.1334533095354342,0.1875973611932044,0.2512808088912671,0.1453032163447849,0.2007785676801678,0.3116687548682442,0.1313111125383239,0.1871615840335602,0.3085099640437311,False,Correlation,"['KR', 'LUV', 'NVR', 'AVGO', 'CVS', 'DIS', 'ATO', 'STZ', 'SMCI', 'HRL', 'CI', 'DPZ', 'MNST', 'FI', 'GL', 'FANG', 'EOG', 'AMCR', 'PSA', 'O', 'ITW', 'ED', 'DD', 'APD', 'COR', 'NEM', 'NOC', 'HII', 'EXR', 'NKE']",0.10680101633683833,0.18216479606410393,0.22150830566897384,0.12963622026125063,1.7904355088801995,60.97304112075998,0.08903614271227374,0.3185698649957705,0.4550761427381429,0.5515955485068006,4.925121108393417,0.47826237775435415,-0.005753283098775767,0.15647862657497505,0.20417247707491976,0.23234129921570448,0.30847172005579804,0.1947722788296996,30
2013-02-06,2016-02-08,2016-02-09,2017-02-09,0.137283608186544,0.1927569576836955,0.2596429295570235,0.1486915914593912,0.2057828240416274,0.320568255314298,0.1362593124722476,0.1923882023208092,0.327244555649162,False,Correlation,"['STZ', 'NVR', 'LUV', 'EA', 'LMT', 'AVGO', 'GL', 'FI', 'HRL', 'ED', 'ATO', 'COR', 'APD', 'DPZ', 'O', 'FANG', 'EOG', 'HII', 'NEM', 'AMCR', 'SMCI', 'NKE', 'IFF', 'PSA', 'BR', 'HAS', 'ITW', 'EXR', 'TXN', 'KR']",0.1103583498818116,0.18349224364129743,0.23538036865403353,0.13428426707875113,1.728461967109105,60.60651992218336,0.07919843492163256,0.3004164437175954,0.43510385519483863,0.5238730323182494,5.7275597394758595,0.4499341545515407,-0.0067972883110608085,0.15581697115468884,0.20368429386911419,0.2312020849910688,0.31679648037806474,0.19476987246915503,30
2013-02-07,2016-02-08,2016-02-09,2017-02-09,0.137283608186544,0.1927569576836955,0.2596429295570235,0.1486915914593912,0.2057828240416274,0.320568255314298,0.1406625503218209,0.1987418332574722,0.3323863504907294,False,Correlation,"['AMCR', 'NVR', 'AVGO', 'LUV', 'HRL', 'HII', 'ATO', 'STZ', 'LMT', 'FANG', 'SNA', 'FI', 'DD', 'GL', 'O', 'EOG', 'DPZ', 'TSN', 'KR', 'ED', 'SMCI', 'BR', 'PSA', 'HAS', 'TXN', 'ITW', 'EXR', 'GPN', 'MNST', 'APD']",0.11380361213426983,0.1909454054540765,0.24619811650042137,0.13313342249948962,1.7332062578338876,60.579438103751045,0.07919843492163256,0.3004164437175954,0.43510385519483863,0.5238730323182494,5.7275597394758595,0.4499341545515407,-0.0067972883110608085,0.15581697115468884,0.20368429386911419,0.2312020849910688,0.31679648037806474,0.19476987246915503,30
2013-02-08,2016-02-08,2016-02-09,2017-02-09,0.137283608186544,0.1927569576836955,0.2596429295570235,0.1486915914593912,0.2057828240416274,0.320568255314298,0.1360272523924179,0.1925679005591968,0.3227344317425386,False,Correlation,"['DPZ', 'NVR', 'AVGO', 'LUV', 'FI', 'HII', 'LMT', 'STZ', 'HRL', 'FANG', 'DD', 'HAS', 'CVS', 'HIG', 'O', 'AOS', 'ATO', 'COR', 'TSN', 'EOG', 'ED', 'SMCI', 'KR', 'ITW', 'NEM', 'PSA', 'TXN', 'EXR', 'MNST', 'AMCR']",0.10897781817257632,0.18625844460086416,0.23285118609421984,0.13391090897667496,1.6883610583806485,60.71324338248888,0.07919843492163256,0.3004164437175954,0.43510385519483863,0.5238730323182494,5.7275597394758595,0.4499341545515407,-0.0067972883110608085,0.15581697115468884,0.20368429386911419,0.2312020849910688,0.31679648037806474,0.19476987246915503,30
2013-02-11,2016-02-11,2016-02-12,2017-02-13,0.1505538011741944,0.2099027572859635,0.2778493058597027,0.1499422900531172,0.2050309126658554,0.316315447255505,0.1361478398695908,0.1907660978822379,0.3152699907488359,False,Correlation,"['HII', 'AMCR', 'SBUX', 'ATO', 'LUV', 'STZ', 'NOC', 'TSN', 'COR', 'HRL', 'NDAQ', 'TAP', 'AVGO', 'MNST', 'TFX', 'FI', 'ORLY', 'EOG', 'DD', 'MMM', 'ED', 'BR', 'HIG', 'SMCI', 'FANG', 'TXN', 'EXR', 'O', 'DHI', 'PSA']",0.1063716120590302,0.15287290252866342,0.19794450828018975,0.13538473321405858,1.75756684583931,59.66495069213529,0.004919518940382346,0.1708415877115081,0.2900606350741811,0.3658449717500787,0.6349889991474971,0.2679726481206073,0.02062640532994502,0.14365712646852638,0.1905017376847653,0.2171269296698445,0.31307110232828766,0.18391954659628612,30
2013-02-12,2016-02-12,2016-02-16,2017-02-16,0.1486462581846207,0.2050921874039954,0.2731073943131206,0.1428373269679796,0.1923520849333845,0.2959447970410133,0.129677656903168,0.1788894230911826,0.2961606212906707,False,Correlation,"['DPZ', 'COR', 'KR', 'AMCR', 'FI', 'VZ', 'LMT', 'STZ', 'LUV', 'FANG', 'JKHY', 'HII', 'NI', 'CI', 'DD', 'PNC', 'TSN', 'AOS', 'HRL', 'EOG', 'ED', 'PSA', 'AAPL', 'TAP', 'AVGO', 'MNST', 'TXN', 'EXR', 'O', 'WM']",0.13789252610639038,0.2141930076966256,0.24615559696486797,0.13164451931735133,1.7024039144135876,60.46826850698599,-0.02991076793308302,0.11917319771453805,0.24370406807301453,0.34161633965129085,0.7310853987143624,0.23466581100337341,0.01577189069266459,0.11976022549660892,0.1646416278888114,0.19042358939262025,0.2946218194599264,0.1591211772773102,30
