Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2014-06-12,2019-06-12,2019-06-13,2020-06-15,-0.0023209901852384,-0.0024206025154381,-0.0131616964170422,0.0118248303473433,0.0123052337300507,0.0676034383385118,0.0118813524545026,0.0127522789718016,0.0692713820544935,True,Daily Log Returns,"['MSCI', 'VTRS', 'ZBRA', 'PODD', 'VRTX', 'TSLA', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'LULU', 'NVDA', 'PANW', 'MU', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'DECK', 'BBWI', 'INCY', 'AXON', 'NEM', 'BBY']",0.05650100328785259,0.060380568225785775,0.3829119292742325,0.22292600483151762,0.5135416316229269,4.012718261990228,-12.465809884524434,0.1614355997650676,0.29222832045734226,0.7827378941619821,115.69982402686472,1.5383875876510629,-0.253980568354257,0.009394730931731411,0.04283239357288319,0.0966167102845278,0.17220181190368383,0.040210983969579596,30
2014-06-13,2019-06-13,2019-06-14,2020-06-15,-0.0022101625350376,-0.0023032370787795,-0.0125126142771158,0.0121827226635319,0.0126640462078809,0.0695759101129287,0.0117270506404683,0.0124747403383619,0.067894253265761,True,Daily Log Returns,"['MSCI', 'VTRS', 'ZBRA', 'PODD', 'VRTX', 'TSLA', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'LULU', 'NVDA', 'PANW', 'MU', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'DECK', 'BBWI', 'INCY', 'AXON', 'NEM', 'BBY']",0.05765117622782771,0.06148877294929284,0.391070267359955,0.2222338864519651,0.5136844200405867,4.01214487758331,-2.0531623693523318,0.17318275923798482,0.2998995803764617,0.8103435913629076,53.84259332561009,1.304450172271653,-0.2527806078787059,0.011103995696525887,0.044241880445251146,0.09717281119622545,0.1740872800081149,0.04160209598210209,30
2014-06-16,2019-06-17,2019-06-18,2020-06-18,-0.0025673430089689,-0.0026915688875898,-0.0145638240058047,0.0132346976153998,0.0138015660633793,0.0760692011940414,0.0141607840213817,0.0151497121984827,0.0839550808850626,True,Daily Log Returns,"['MSCI', 'VTRS', 'ZBRA', 'PODD', 'VRTX', 'PANW', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'DECK', 'NVDA', 'TSLA', 'MU', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'BBWI', 'INCY', 'LULU', 'AXON', 'NEM', 'BBY']",0.056003817492933136,0.05956422029554765,0.37852101288111956,0.22130528715954062,0.514564891523732,3.999911302836817,-3.92815732957225,0.3465293966621651,0.5550958653441666,1.1696980148548892,33.788700121779804,1.3788071819742078,-0.25873931926778415,0.006615187046511731,0.034473327221047505,0.08522411353201323,0.16472450473632344,0.033283129415759276,30
2014-06-17,2019-06-17,2019-06-18,2020-06-18,-0.0025673430089689,-0.0026915688875898,-0.0145638240058047,0.0132346976153998,0.0138015660633793,0.0760692011940414,0.0139152807465103,0.0149055446132108,0.080930316038261,True,Daily Log Returns,"['MSCI', 'VTRS', 'ZBRA', 'PODD', 'VRTX', 'PANW', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'DECK', 'NVDA', 'NEM', 'TSLA', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'BBWI', 'INCY', 'LULU', 'AXON', 'BBY', 'MU']",0.056003817492933136,0.05956422029554765,0.37852101288111956,0.2182613383689726,0.5150252556736332,3.9984478956592704,-3.92815732957225,0.3465293966621651,0.5550958653441666,1.1696980148548892,33.788700121779804,1.3788071819742078,-0.25873931926778415,0.006615187046511731,0.034473327221047505,0.08522411353201323,0.16472450473632344,0.033283129415759276,30
2014-06-18,2019-06-18,2019-06-19,2020-06-19,-0.0042260467695869,-0.0044498920931397,-0.0238657962005734,0.0115475095432504,0.0120856965307294,0.0660589671443028,0.0118170220385975,0.0126707241663349,0.0689803609871064,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'VRTX', 'PANW', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'DECK', 'NVDA', 'NEM', 'TSLA', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'BBWI', 'INCY', 'LULU', 'AXON', 'BBY', 'MU']",0.05643240989650707,0.05942386187160902,0.38088720839420154,0.22879823742886926,0.5529360605707478,4.07598920882523,-11.240484381233653,0.28856780010453403,0.4834863157055706,1.076043593620742,36.810775966690514,1.1290760980586887,-0.2623214444747192,0.0014643693553808364,0.030573417158802182,0.08026453537943563,0.15909600033024912,0.028710793218936794,30
2014-06-19,2019-06-19,2019-06-20,2020-06-22,-0.0048291781755047,-0.0050839170985844,-0.0272195402078156,0.0105048198116333,0.010991583930403,0.0599032057318713,0.0112018678994278,0.0119355818307519,0.066214782923953,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'VRTX', 'PANW', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'DECK', 'NVDA', 'NEM', 'TSLA', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'BBWI', 'INCY', 'LULU', 'AXON', 'BBY', 'MU']",0.05756557229711346,0.06064564297138974,0.39008040634464997,0.22881651054229343,0.5529561878491331,4.0770004411092104,-6.235790668882069,0.3612274096223395,0.561316370868222,1.2818641445834418,34.694664133797204,1.505981666187089,-0.2686760949087594,-0.006878728832850751,0.021695656291814365,0.07087086995384768,0.14911109586688437,0.019987288823422357,30
2014-06-20,2019-06-20,2019-06-21,2020-06-22,-0.0046155085477689,-0.0048546663741309,-0.0259802583223411,0.011312949075773,0.0118171749270458,0.0645202825055692,0.0125990997390996,0.0135655540356411,0.0729370526309204,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'VRTX', 'PANW', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'DECK', 'NVDA', 'NEM', 'TSLA', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'BBWI', 'INCY', 'LULU', 'AXON', 'BBY', 'MU']",0.058293250763917774,0.06133334043133518,0.3949216213994813,0.22877456041199243,0.5527628792084607,4.080105180286699,-9.759791456276016,0.40088007361265515,0.6308889803131952,1.4578725586454597,101.03755039225358,2.266280380645915,-0.2656010327880393,-0.002422147910352009,0.02522160291219394,0.07517839390073061,0.15394286463418388,0.0242190056900853,30
2014-06-23,2019-06-24,2019-06-25,2020-06-25,-0.0053538928681755,-0.005632777753822,-0.0302325757618672,0.0102753616923397,0.010692503672002,0.0587714137981007,0.0101028329539516,0.0106901472085728,0.0590172460166859,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'VRTX', 'PANW', 'WMB', 'MTCH', 'PAYC', 'NRG', 'SMCI', 'DECK', 'NVDA', 'NEM', 'TSLA', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'PCG', 'AMD', 'BBWI', 'INCY', 'LULU', 'AXON', 'BBY', 'MU']",0.06006693202274291,0.06294548012977241,0.41084480093731574,0.22869009432220402,0.5528214521303472,4.078110078096173,-11.170450670546124,0.4598426215546961,0.7186749198077944,1.6967061012356113,24.62319939428083,1.6453710506605377,-0.2567516489207944,0.010580432758854712,0.0372472393017989,0.0845614561531534,0.1678476818056776,0.036563542842493774,30
2014-06-24,2019-06-24,2019-06-25,2020-06-25,-0.0053538928681755,-0.005632777753822,-0.0302325757618672,0.0102753616923397,0.010692503672002,0.0587714137981007,0.0123391152504842,0.0132044170608825,0.0718626712508704,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'WMB', 'MTCH', 'PAYC', 'NRG', 'PCG', 'LULU', 'PANW', 'NEM', 'VRTX', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.06006693202274291,0.06294548012977241,0.41084480093731574,0.22803931435537694,0.5538171147316284,4.067717859289451,-11.170450670546124,0.4598426215546961,0.7186749198077944,1.6967061012356113,24.62319939428083,1.6453710506605377,-0.2567516489207944,0.010580432758854712,0.0372472393017989,0.0845614561531534,0.1678476818056776,0.036563542842493774,30
2014-06-25,2019-06-25,2019-06-26,2020-06-26,-0.0102634246917707,-0.010831699905143,-0.0573267450031839,0.0078741441876415,0.0082105915876504,0.0447948238513016,0.0078948166294557,0.0084221625309903,0.0456502162655662,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'NRG', 'PCG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.04896574517455003,0.051268071943964495,0.33387577634352056,0.21814147310071857,0.555651865877065,4.050589500446005,0.15546339418601507,0.5518052759367653,0.8163404470090592,1.9328731477732743,22.34461803054632,1.9761355277136796,-0.25284683255138385,0.015955819340927335,0.04253874928251592,0.09024389179378649,0.1739832228240619,0.04200942294030056,30
2014-06-26,2019-06-26,2019-06-27,2020-06-29,-0.0061970964774365,-0.0065370958470237,-0.0350885524682679,0.0089641438759141,0.0093523718785691,0.0511809956888735,0.0071572914108287,0.0077238626205067,0.0413505382470722,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'NRG', 'PCG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.04765115741796882,0.04985271975353361,0.3233092205450769,0.21836382750537411,0.5553584037108666,4.054395281960474,-0.06462629121664344,0.39942874007126944,0.6615116292917648,1.475997390018064,13.876383796702786,1.444215380056696,-0.258950580227305,0.008514980584830545,0.034381284670739864,0.08135273576203914,0.16439255563549565,0.03370785596100853,30
2014-06-27,2019-06-27,2019-06-28,2020-06-29,-0.0066897759871832,-0.0070706204674009,-0.0377504372509945,0.0073595710752496,0.0076911189400887,0.0417331501908899,0.0093034191080583,0.0099848007397391,0.0543112366538875,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.04698943770995904,0.04925623371841348,0.31743908518555697,0.2183813184762343,0.555317564703397,4.056175070693658,-0.2940470003331239,0.3165386525206033,0.5245342191474862,1.1050893606419507,14.264181613957364,1.1377490199510776,-0.26552017080012724,-0.0025782160878900996,0.026636009002496706,0.07540148310762114,0.15406992106827105,0.024781301925364593,30
2014-06-30,2019-07-01,2019-07-02,2020-07-02,-0.0063260300576273,-0.0066959405901588,-0.0358133342277455,0.009915596017962,0.0103514788187173,0.056801185927281,0.0112436071230035,0.0121133467117615,0.0658309556637926,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'ENPH', 'ANET', 'NFLX', 'FCX', 'FSLR', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.051258611250277065,0.05374328570355507,0.3525581173240216,0.21813967550240534,0.5555680243233648,4.053935658860333,-0.6359218050027132,0.3004313825823447,0.497314570499362,1.1414321108014076,256.52102795935247,3.3324901011420587,-0.2724548529604408,-0.012553025703141788,0.01948482974824529,0.06546759214958701,0.14317362715356272,0.015822751033280968,30
2014-07-01,2019-07-01,2019-07-02,2020-07-02,-0.0063260300576273,-0.0066959405901588,-0.0358133342277455,0.009915596017962,0.0103514788187173,0.056801185927281,0.0096302680164157,0.0103380510310885,0.0559428301145251,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'ANET', 'FCX', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.051258611250277065,0.05374328570355507,0.3525581173240216,0.2179999162742034,0.555959054704945,4.0483060952720535,-0.6359218050027132,0.3004313825823447,0.497314570499362,1.1414321108014076,256.52102795935247,3.3324901011420587,-0.2724548529604408,-0.012553025703141788,0.01948482974824529,0.06546759214958701,0.14317362715356272,0.015822751033280968,30
2014-07-02,2019-07-02,2019-07-03,2020-07-06,-0.0044188045092507,-0.0046820032726501,-0.0251787696775569,0.0105502099216707,0.0110174399214901,0.06056403948471,0.0115721097220991,0.0124630588775861,0.0679762315371279,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'ANET', 'FCX', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.05276016131953601,0.05537752472081776,0.3650361629627514,0.21803943551892677,0.5559992275648965,4.047531232710577,-1.5773554939006338,0.2439977895757106,0.4294992123809976,0.9756419082979273,159.63851062733937,2.0650092776723405,-0.2791246532197853,-0.02302003607562502,0.012277989742055566,0.05816610736736008,0.13269353559376015,0.007168520619827805,30
2014-07-03,2019-07-03,2019-07-05,2020-07-06,-0.0041448085174191,-0.0043878612367882,-0.0235898905443762,0.0110877002246494,0.0115638713952969,0.0636137873317892,0.0125033222978442,0.013439821942456,0.073506714206069,True,Daily Log Returns,"['MSCI', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'ANET', 'FCX', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.052861398723721156,0.05559390110970052,0.36501037230111605,0.21823812400305223,0.555954867182688,4.0469863155620445,-1.4506396307125224,0.27903159713500003,0.46061855319582135,0.9749425589455982,38.84639275972654,1.4055641415324636,-0.27704842786075373,-0.018787568885756646,0.014695973195114682,0.06022326061075618,0.13595585695502577,0.010002854661078637,30
2014-07-07,2019-07-08,2019-07-09,2020-07-09,-0.0071023397696223,-0.007539473564481,-0.0402262879556384,0.0094739345319842,0.0099178237281857,0.0542653347558912,0.0111474094504789,0.0119628863678717,0.0657153613019939,True,Daily Log Returns,"['MKTX', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'ANET', 'FCX', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.059581003321258645,0.062335339277678974,0.4011464610475811,0.21823362770351556,0.5564187878144241,4.042178901000986,-1.4005594342907421,0.24921772857290936,0.4340711307311003,0.9722127479792918,65.00706820891499,1.6044160548472846,-0.2740993164754336,-0.014784942895949286,0.01946772783480263,0.06454819274915143,0.14058972245870557,0.014711293383679007,30
2014-07-08,2019-07-08,2019-07-09,2020-07-09,-0.0071023397696223,-0.007539473564481,-0.0402262879556384,0.0094739345319842,0.0099178237281857,0.0542653347558912,0.0093536520603658,0.0100946281449116,0.0549932630501158,True,Daily Log Returns,"['MKTX', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'ANET', 'FCX', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.059581003321258645,0.062335339277678974,0.4011464610475811,0.21823412330333844,0.5565891985374468,4.039993937121983,-1.4005594342907421,0.24921772857290936,0.4340711307311003,0.9722127479792918,65.00706820891499,1.6044160548472846,-0.2740993164754336,-0.014784942895949286,0.01946772783480263,0.06454819274915143,0.14058972245870557,0.014711293383679007,30
2014-07-09,2019-07-09,2019-07-10,2020-07-10,-0.0051263413993024,-0.0054459577112622,-0.0292216163814635,0.0100958540862245,0.0105704377769608,0.0579376693878195,0.0123432311370853,0.0132965523312565,0.0725362077039953,True,Daily Log Returns,"['MKTX', 'VTRS', 'STX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'NEM', 'WMB', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'ANET', 'FCX', 'BLDR', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'BBY', 'MU']",0.060078141250401965,0.06286628064613181,0.40517756739815214,0.21819819681239488,0.5567709249697413,4.0385884340534455,-33.29918265339612,0.23978784905455505,0.4274097047071408,0.9235515184793213,14.157011347700253,0.9455844988751181,-0.27677853369779226,-0.019840413168285026,0.016176190287610116,0.06160995403668287,0.1363799349527634,0.011124435590559433,30
2014-07-10,2019-07-10,2019-07-11,2020-07-13,-0.006518865329628,-0.0069233746291562,-0.0370007506617049,0.0077870071393372,0.0081922224157548,0.0444165849688524,0.0099425633198669,0.0107014411611399,0.0581328241769938,True,Daily Log Returns,"['STX', 'VTRS', 'MKTX', 'PODD', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PCG', 'NRG', 'LULU', 'PANW', 'WMB', 'MU', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'BBY']",0.05446287833609489,0.05708775356227452,0.3635743920454384,0.21808645535461937,0.5566468300392248,4.039715154359053,-2.5313779683000304,0.3845764275464436,0.5634929542814572,1.3043600577626717,626.3330827081627,5.887007794020442,-0.27891366265203676,-0.020766544758940002,0.012574269964050915,0.05596670982115981,0.13302505983470894,0.007971036614232667,30
2014-07-11,2019-07-11,2019-07-12,2020-07-13,-0.0080875049351703,-0.0086037191111921,-0.0455959015003502,0.0066325352285293,0.0069904064831056,0.0376270485317536,0.0078580825203663,0.0085197559509197,0.044935286366448,True,Daily Log Returns,"['MKTX', 'VTRS', 'STX', 'PCG', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'WMB', 'MU', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'BBY']",0.053526889371024,0.05621336013099187,0.3554760029944027,0.2200431918033144,0.5566675294366411,4.0392683573500445,-18.85715601364146,0.42657967881197234,0.6388399995801601,1.100308150511817,34.18172078365086,1.1016071735990578,-0.2835499662248758,-0.026551110254810453,0.005939325773536036,0.04904701993031023,0.12574015113383452,0.0015097220487861396,30
2014-07-14,2019-07-15,2019-07-16,2020-07-16,-0.0038365374098833,-0.0040858576766324,-0.0219830273889182,0.0127167530695502,0.0133798951196304,0.073725776169283,0.0136421796207198,0.0146889034050738,0.0802705127600063,True,Daily Log Returns,"['STX', 'VTRS', 'MKTX', 'PCG', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'WMB', 'MU', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'BBY']",0.05801041900927065,0.060739532251118764,0.3919038078014382,0.22000996944460174,0.5568139794983389,4.036646172159795,-6.6554426666821245,0.496838126704051,0.7294354720522842,1.2760321042903933,50.59695540541908,1.4044756667632101,-0.2818601464037267,-0.02349558946097623,0.00831193535052018,0.05177778995490498,0.12839532306651727,0.004554930884380453,30
2014-07-15,2019-07-15,2019-07-16,2020-07-16,-0.0038365374098833,-0.0040858576766324,-0.0219830273889182,0.0127167530695502,0.0133798951196304,0.073725776169283,0.012462118463813,0.0134550381251394,0.0730555845336161,True,Daily Log Returns,"['STX', 'VTRS', 'MKTX', 'PCG', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'WMB', 'MU', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'BBY']",0.05801041900927065,0.060739532251118764,0.3919038078014382,0.22011839324461582,0.5568149944469607,4.0365173346905845,-6.6554426666821245,0.496838126704051,0.7294354720522842,1.2760321042903933,50.59695540541908,1.4044756667632101,-0.2818601464037267,-0.02349558946097623,0.00831193535052018,0.05177778995490498,0.12839532306651727,0.004554930884380453,30
2014-07-16,2019-07-16,2019-07-17,2020-07-17,-0.003509764408162,-0.0037360425193818,-0.0201287074869176,0.0149826428818244,0.0157061237190721,0.0874276257908534,0.0132321262789784,0.0142554124892622,0.0785017721207043,True,Daily Log Returns,"['STX', 'VTRS', 'MKTX', 'PCG', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'WMB', 'MU', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'BBY']",0.05721358396423641,0.060078084778189086,0.38561987568676737,0.21988803840629534,0.5567918900964258,4.036995673266894,-0.4538478310619792,0.5289714627080636,0.7842447882325416,1.588542485435339,702.9367647613285,4.69338867930081,-0.2779710941490393,-0.017928441260262377,0.01389785711912575,0.057833108601895965,0.1345060943228047,0.010294125772361024,30
2014-07-17,2019-07-17,2019-07-18,2020-07-20,-0.0034718379795327,-0.0036956728058091,-0.0199133874260743,0.014919102487914,0.0156393907232834,0.087040443011926,0.0150902030753283,0.0162689056588896,0.0894951209295746,True,Daily Log Returns,"['STX', 'VTRS', 'MKTX', 'PCG', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'WMB', 'MU', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'BBY']",0.06339689613481755,0.06624896654384896,0.43546496533916484,0.21973112207759937,0.5569044318544314,4.036034273628451,-16.900993487908252,0.4656022325929249,0.6837536642785791,1.3657156003596416,42.57404692204948,1.572090616466401,-0.2802917470889783,-0.021426584222006495,0.011239882440200199,0.056405073553101454,0.1308597099719372,0.00745636551020793,30
2014-07-18,2019-07-18,2019-07-19,2020-07-20,-0.0030413076205521,-0.0032339952716858,-0.0174311926605504,0.0159199504471887,0.0166566854862271,0.0929388187115364,0.0161575893735695,0.0174332766709383,0.0969483025255342,True,Daily Log Returns,"['STX', 'VTRS', 'MKTX', 'PCG', 'SMCI', 'TSLA', 'ZBRA', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'WMB', 'MU', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'BBY']",0.06558199836016286,0.06829082528352669,0.4520371622264869,0.22109125869528035,0.5568799163570077,4.03121966539599,-0.29770330336405054,0.5303729681799787,0.7855789970540316,1.6672043002243362,63.95807001599971,2.3330228007496143,-0.2762081782031702,-0.015530601510555414,0.016502586165674252,0.061915234178507715,0.13727612038154013,0.013100756201904555,30
2014-07-21,2019-07-22,2019-07-23,2020-07-23,-0.0044516809390031,-0.0047494049203417,-0.0254800741423938,0.0165872557802887,0.017402421938682,0.0973001681694251,0.017445518415962,0.0188501140609089,0.1041411690651243,True,Daily Log Returns,"['MKTX', 'VTRS', 'ZBRA', 'PCG', 'SMCI', 'TSLA', 'WMB', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'STX', 'WDC', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'MU']",0.0597952910759269,0.06253626275995451,0.41029888189783675,0.22189464817010957,0.5160714546552038,3.9711851478577747,0.1260511166735329,0.5884621756197386,0.847707300951147,1.4847805715972684,374.80519258871567,2.923222856210605,-0.2798400079199886,-0.019635815640372204,0.012343814964475541,0.0583415655625003,0.13156951651307439,0.009051256191467873,30
2014-07-22,2019-07-22,2019-07-23,2020-07-23,-0.0044516809390031,-0.0047494049203417,-0.0254800741423938,0.0165872557802887,0.017402421938682,0.0973001681694251,0.0175090915544631,0.0187776872167223,0.1041791941302708,True,Daily Log Returns,"['MKTX', 'VTRS', 'ZBRA', 'PCG', 'SMCI', 'TSLA', 'WMB', 'MTCH', 'PAYC', 'PODD', 'NRG', 'LULU', 'PANW', 'STX', 'WDC', 'DXCM', 'FSLR', 'ENPH', 'NFLX', 'BLDR', 'FCX', 'ANET', 'BBWI', 'AMD', 'DECK', 'INCY', 'NVDA', 'AXON', 'NEM', 'MU']",0.0597952910759269,0.06253626275995451,0.41029888189783675,0.22210186224247466,0.5159310708605334,3.9733711456299385,0.1260511166735329,0.5884621756197386,0.847707300951147,1.4847805715972684,374.80519258871567,2.923222856210605,-0.2798400079199886,-0.019635815640372204,0.012343814964475541,0.0583415655625003,0.13156951651307439,0.009051256191467873,30
