Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2017-08-02,2022-08-02,2023-08-03,0.0280073570725844,0.0428538749147894,0.0732461904761904,0.0394578172200834,0.0639004319512935,0.1225887562608969,0.0352077912039726,0.0576988575133743,0.1191071193229128,True,Daily Log Returns,"['COST', 'MU', 'CTRA', 'RCL', 'WBD', 'ULTA', 'CF', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'NVDA', 'PCG', 'VTRS', 'DXCM', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'AXON', 'BIIB', 'ETSY', 'BLDR', 'ALGN', 'APA', 'AMD', 'ANET', 'CZR', 'FSLR', 'ALB']",0.8069666230722277,1.3097916353727088,0.2158896357089706,0.1716172465759229,0.6638218657286292,3.8847682896102778,-91.32071690959668,-0.169835029233872,0.7499024899397836,1.4910277227398865,266.40666484153485,2.4067354360116657,-0.1158249227906764,0.0228720051085682,0.050413982434813,0.0708575675927351,0.1450106142539764,0.0448779143893704,30,0.2432006512136627,0.19625480823885605
2017-08-03,2022-08-03,2023-08-04,0.0273423124391465,0.0419031370693317,0.0714643451125832,0.037936634602287,0.0614746339670129,0.1175946079490455,0.034303611957801,0.0562546480358933,0.1172200699930324,True,Daily Log Returns,"['COST', 'MU', 'CTRA', 'RCL', 'WBD', 'ULTA', 'CF', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'NVDA', 'PCG', 'VTRS', 'DXCM', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'AXON', 'BIIB', 'ETSY', 'BLDR', 'ALGN', 'APA', 'AMD', 'ANET', 'CZR', 'FSLR', 'ALB']",0.7956427187863263,1.2912275942099791,0.2125256319085164,0.1711980751386281,0.6636409118122645,3.886405678547934,-180.8356709767127,-0.2742643909565179,0.5741384290457499,1.1675043092399875,120.92357737505876,0.3446579047299748,-0.1181014085573623,0.0316074473355809,0.0514099449905311,0.071222780439677,0.1420625551724192,0.0486272343096748,30,0.24316597096386186,0.19347323425400392
2017-08-04,2022-08-04,2023-08-07,0.0309176270993123,0.0474971742415249,0.0813834712601849,0.0410499707982543,0.0666303245078942,0.1280640394134911,0.0336098612399002,0.0550705973540004,0.1133551826502187,True,Daily Log Returns,"['COST', 'MU', 'CTRA', 'RCL', 'WBD', 'CF', 'VTRS', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'NVDA', 'ULTA', 'FSLR', 'DXCM', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'AXON', 'BIIB', 'ETSY', 'BLDR', 'ALGN', 'APA', 'AMD', 'PCG', 'ALB', 'CZR', 'ANET']",0.8256650676306638,1.3436435633164436,0.2214603846002884,0.1683303194030232,0.6646032025654051,3.878320703013381,-62.59028003785194,-0.2645550943980843,0.6258544663229941,1.2374543154537947,258.35523869398014,2.5354059286486,-0.1197554943395544,0.0285895272064355,0.049437924331762,0.0695024525105943,0.1399205068085653,0.0463029811794246,30,0.24325139577109275,0.20084418014059266
2017-08-07,2022-08-08,2023-08-09,0.0273248258704749,0.0422786957999681,0.0716702209910575,0.0402381611469986,0.0654022273006356,0.1253078219843674,0.0342975151659804,0.0567136060221979,0.1193456144915514,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'VTRS', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'APA', 'ULTA', 'FSLR', 'DXCM', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'AXON', 'BIIB', 'ETSY', 'BLDR', 'ALGN', 'AMD', 'NVDA', 'PCG', 'ALB', 'CZR', 'ANET']",0.7767665292427012,1.272481506157227,0.2071822206364963,0.1684037871376494,0.6644463282799133,3.8810838895789246,-30.03856865114541,-0.1340520638031922,0.7473805606041907,1.4019323499324408,124.81387260197332,1.6231961686879404,-0.1138184505874122,0.0280985284120886,0.0543167325131843,0.0744898500900362,0.1476090045831793,0.0491300095145076,30,0.24336663393588487,0.18903905557585626
2017-08-09,2022-08-09,2023-08-10,0.0216321685703425,0.0333041111606713,0.0560391498533815,0.0320954038401121,0.051754500940346,0.0979282562758131,0.0248407039197457,0.040684545071925,0.0823023562259467,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'VTRS', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'NVDA', 'ULTA', 'FSLR', 'DXCM', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'PCG', 'BBWI', 'ANET', 'ALB']",0.6407345180092882,1.0379298286996688,0.1660037726942162,0.1680296818165926,0.6644101881520726,3.8800889637229994,-14.829974431415035,-0.4078062704499153,0.7488613693501679,1.9339446678196848,,inf,-0.134400780436455,0.0150527776902855,0.0334193999624729,0.0587947499509358,0.1209547968920808,0.0324132055413164,30,0.24065225291110243,0.15419420527684452
2017-08-10,2022-08-10,2023-08-11,0.0224908479994874,0.0346311151862173,0.0583359541645907,0.0319518721262878,0.0514823327150074,0.0974702285275335,0.0235407517210374,0.0382641839309073,0.0778308111445596,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'VTRS', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'NVDA', 'ULTA', 'FSLR', 'DXCM', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'PCG', 'ANET', 'BBWI', 'ALB']",0.6081329880705482,0.9899708084324718,0.1570918309424427,0.1682658223252083,0.6641475109147473,3.882143128562932,-19.896094603605384,-0.3687777407752654,0.7727435858011258,2.016646631402897,89.58422292066105,1.5884969020789816,-0.1344741660307457,0.0147811302916165,0.0333317865553628,0.0591214057978114,0.1208597622246693,0.0320567847206038,30,0.24088666757395563,0.14649112893810645
2017-08-11,2022-08-11,2023-08-14,0.0178224958030946,0.0273585717094805,0.0458095375946926,0.027481771466261,0.0441035314720697,0.0829374731770591,0.0223338677659881,0.0363877789691499,0.0740089349459337,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'VTRS', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'NVDA', 'ULTA', 'BBWI', 'FSLR', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'PCG', 'ANET', 'ALB', 'DXCM']",0.5699083990347076,0.9249873196262834,0.1460623559723312,0.1675409870900662,0.6642814897303356,3.881039408306131,-77.33516729720792,-0.5075226119073035,0.7478247173807432,2.284406400267974,372.9122966283503,2.4036883707925503,-0.1491138065810867,0.0007213592967628,0.0175242732769035,0.0427736747405771,0.1019013633158128,0.0185100878329511,30,0.24017049824144424,0.13687518414814953
2017-08-14,2022-08-15,2023-08-16,0.0070771245022694,0.0109558421781451,0.0179704366335484,0.0196911883301223,0.0319133924479896,0.0588875108568716,0.0120580846597496,0.0198055198761614,0.0416447136484198,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'NVDA', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'PCG', 'ULTA', 'BBWI', 'GEN', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'DXCM', 'ALB', 'ANET', 'FSLR']",0.4196191776596958,0.6877583272881965,0.1058493300098106,0.1651273158860434,0.6646383908063733,3.878687373426137,-19.857545874650604,-0.2158973288688225,0.7622974929344698,1.8589591321489356,192.52736405016,2.6313726894024234,-0.1535830539331484,-0.008569329295865,0.0105668174054445,0.0371865573510692,0.096113668335777,0.0087995054038189,30,0.24072902479708883,0.10101451542417493
2017-08-16,2022-08-16,2023-08-17,0.0057356435468989,0.0088924567388478,0.0145527707788584,0.0185381547011215,0.0300507184061493,0.0554013188116708,0.0124939916269645,0.0206205275560763,0.0417325754124817,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'NVDA', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'PCG', 'ULTA', 'BBWI', 'GEN', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'DXCM', 'ALB', 'ANET', 'FSLR']",0.3740571488278352,0.6115643439482207,0.0941583875425672,0.1651540212850585,0.664510911751238,3.879749444658977,-33.68765305560551,-0.1528142826697107,1.0108029463374275,2.8120181560298576,1491.8868360774754,11.30143978670962,-0.1468783840489873,-0.0020546341293544,0.0184736126037528,0.0453654054900629,0.1047962453279534,0.0146322502122049,30,0.24152453718627148,0.09034397975185916
2017-08-17,2022-08-17,2023-08-18,0.0058143399892105,0.0090145085595055,0.0147539785706259,0.0180804227139144,0.0293070839456869,0.0539940040530304,0.0116930067016792,0.0193377514881863,0.0401600904198681,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'NVDA', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'PCG', 'ULTA', 'BBWI', 'GEN', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'DXCM', 'ALB', 'ANET', 'FSLR']",0.3368937449357496,0.5504113900544886,0.0843572735125803,0.1651873961350232,0.6644539575311381,3.881155329748637,-90.67589698806287,-0.1813302055523367,0.9372011448573916,2.5590641389442554,80.5672321983776,2.83748400538838,-0.1489444097382315,-0.0035002437277223,0.0161540254211989,0.0437079044166519,0.1021207329724451,0.0138979590734653,30,0.24135234672531372,0.08131009593732244
2017-08-18,2022-08-18,2023-08-21,0.008829577411614,0.0136134614805625,0.0224570268022957,0.0235667697762,0.0380451940550337,0.0707099177877627,0.0162116536768679,0.0263467727131647,0.0527092387964871,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'RCL', 'MU', 'CF', 'NVDA', 'SMCI', 'TSLA', 'MTCH', 'PODD', 'PCG', 'ULTA', 'BBWI', 'GEN', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'DXCM', 'ALB', 'ANET', 'FSLR']",0.4542404089216698,0.7403201112764292,0.1147837561564212,0.1651768162297056,0.6643750763323545,3.881435949440331,-114.18306162937591,-0.0803611731479833,1.1840019120550336,3.615959309860239,239.66240846223144,4.632858567769351,-0.1366094646404727,0.0008704131412533,0.0292293790232002,0.057180002245384,0.1180945411324213,0.0223360259127353,30,0.24016655813698104,0.10909335557745224
2017-08-21,2022-08-22,2023-08-23,0.0185802520921896,0.0287284278871851,0.0475056247258854,0.0352172767482339,0.0568633337923958,0.106846309937069,0.0274150653458893,0.045249759818186,0.0909305133929937,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'TSLA', 'MU', 'CF', 'RCL', 'FSLR', 'SMCI', 'MTCH', 'PODD', 'PCG', 'ULTA', 'BBWI', 'NVDA', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'DXCM', 'ALB', 'ANET', 'GEN']",0.5995476534872901,0.9755913849304747,0.1538729781746111,0.1651526446432188,0.6641803881455064,3.8809398100745502,-26.399753833355664,-0.0371770865423377,0.9347435411471564,1.695971712298774,817.3631756326901,4.56187014446858,-0.115261776267536,0.0264240622615146,0.0550641483847349,0.084221518274512,0.1457398914785858,0.048206754146209,30,0.2396712017609475,0.14369430662425495
2017-08-23,2022-08-23,2023-08-24,0.013461140317653,0.0209258128162534,0.0342801876228581,0.0294981704490382,0.0478574986644459,0.0889405376099796,0.0258736708445903,0.0425034740294994,0.0843722062514824,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'TSLA', 'MU', 'CF', 'RCL', 'FSLR', 'SMCI', 'MTCH', 'PODD', 'PCG', 'ULTA', 'BBWI', 'NVDA', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'BLDR', 'ALGN', 'APA', 'AMD', 'DXCM', 'ALB', 'ANET', 'GEN']",0.39426129487637707,0.6375426059809152,0.0992052043084498,0.1651867219132703,0.6638245734641706,3.883910413163396,-10.339650138831251,-0.081406727677469,0.90587369008239,1.684613703159475,38.01554683784212,1.349820302351628,-0.1190762242616788,0.0277506043759685,0.0517150422053271,0.0820925097923274,0.1408001645473557,0.0472928264507807,30,0.24086619833492906,0.09496421924747939
2017-08-24,2022-08-24,2023-08-25,0.0124713847677605,0.0193708915105761,0.0316930229589322,0.0265408749085001,0.0429462288282515,0.0794603503414258,0.0216844514807276,0.0354855465031964,0.0709742733232358,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'TSLA', 'MU', 'CF', 'RCL', 'FSLR', 'SMCI', 'MTCH', 'PODD', 'PCG', 'ULTA', 'BBWI', 'NVDA', 'CZR', 'FCX', 'ENPH', 'NFLX', 'ETSY', 'BIIB', 'AXON', 'ALGN', 'APA', 'BLDR', 'DXCM', 'AMD', 'ALB', 'ANET', 'GEN']",0.301333908470193,0.48504716933834463,0.0746153482033633,0.1658581948095798,0.6630740197921674,3.891827215570416,-23.14263766079821,-0.1682772028795047,0.9001810631613902,2.0630304146624456,245.4464902521412,3.139866693615656,-0.1318205990868524,0.0182266598713332,0.0383719886342964,0.0741369700910676,0.1242961430893971,0.0366952657397061,30,0.23976553651332883,0.07224948623401414
2017-08-25,2022-08-25,2023-08-28,0.0277577455965398,0.0446447901768201,0.0705185962624343,0.0414965527917918,0.0694758440728775,0.1246417472471773,0.0301322179987089,0.0513465923667989,0.0993106471301267,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'MU', 'PODD', 'CF', 'RCL', 'FSLR', 'TSLA', 'MTCH', 'NFLX', 'PCG', 'DXCM', 'ULTA', 'NVDA', 'CZR', 'FCX', 'ENPH', 'SMCI', 'ETSY', 'BIIB', 'AXON', 'ALGN', 'APA', 'BLDR', 'AMD', 'ALB', 'BBWI', 'ANET', 'GEN']",0.4826887202896817,0.7885583906234489,0.1206206335956904,0.1648498178836454,0.663381110646785,3.8903730454676775,-9.519150868597643,-0.1028532448581703,0.6125324930886104,0.9889834680344176,49.812440439163495,1.086138699307267,-0.1018119717320642,0.0525627663307392,0.0737236298890023,0.1112645223337966,0.1631574475143917,0.0704349849797809,30,0.23687395204248718,0.11433638478134757
2017-08-28,2022-08-29,2023-08-30,0.0379496363712367,0.0604925985753592,0.0974924317707429,0.0541257607840099,0.0900342946983189,0.1656739357228042,0.0441477946329918,0.0742746434301082,0.1460132986593829,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'MU', 'PODD', 'CF', 'RCL', 'FSLR', 'TSLA', 'MTCH', 'NFLX', 'NVDA', 'PCG', 'ULTA', 'GEN', 'ENPH', 'FCX', 'CZR', 'SMCI', 'ETSY', 'BIIB', 'AXON', 'ALGN', 'APA', 'BLDR', 'AMD', 'ALB', 'BBWI', 'ANET', 'DXCM']",0.7295140340284882,1.188725565502066,0.1886015151265844,0.1646108770552627,0.6635246226612999,3.8882264105851783,-14.158781349178582,-0.0791267197412026,0.5159311793112598,0.7943316020128717,41.92500621960593,0.76342950161242,-0.0866424406568735,0.0702309397598332,0.0922300702498663,0.1303178683183936,0.1828020569837862,0.0887852382071417,30,0.23778264272264732,0.1734657749145532
2017-08-30,2022-08-30,2023-08-31,0.0396396956113477,0.0630845015660551,0.1019180157363571,0.0552388596770147,0.091692046751872,0.169258033640321,0.0485801982559882,0.0812479956072179,0.1628452310088225,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'MU', 'PODD', 'CF', 'RCL', 'FSLR', 'TSLA', 'MTCH', 'NFLX', 'NVDA', 'PCG', 'ULTA', 'GEN', 'ENPH', 'FCX', 'CZR', 'SMCI', 'ETSY', 'BIIB', 'AXON', 'ALGN', 'APA', 'BLDR', 'AMD', 'ALB', 'BBWI', 'ANET', 'DXCM']",0.7545154540154422,1.228551489488749,0.1956375103823567,0.1649123380876871,0.6632236799219299,3.891429089822209,-101.44737983235277,-0.120222796124348,0.4277265244625589,0.6532127709881652,5.385672178324746,-0.0593188740563926,-0.0808856278284751,0.0781216155990785,0.0996500920351557,0.1386788415826208,0.1902571549193606,0.0981140260309814,30,0.23775708540581555,0.1793913952403572
2017-08-31,2022-08-31,2023-09-01,0.0391192928854966,0.0622441531175187,0.100494339646622,0.0565198914888559,0.093846793643202,0.1735625551338438,0.0499037903411883,0.0839325357253069,0.1684213462105995,True,Daily Log Returns,"['COST', 'WBD', 'CTRA', 'MU', 'PODD', 'CF', 'RCL', 'FSLR', 'TSLA', 'MTCH', 'NFLX', 'NVDA', 'PCG', 'ULTA', 'GEN', 'ENPH', 'FCX', 'CZR', 'SMCI', 'ETSY', 'BIIB', 'AXON', 'ALGN', 'APA', 'BLDR', 'AMD', 'ALB', 'BBWI', 'ANET', 'DXCM']",0.7696437798264906,1.2533241157758066,0.1999530549414954,0.1650256162688735,0.6631330123639619,3.8926201860641583,-6.382734090406415,-0.0630466531850717,0.4994707362337063,0.7578529868602597,7.400084841344856,0.46654139618126,-0.0822390048268012,0.0756089298736367,0.0978506339854617,0.1370021604215619,0.1885045257533571,0.0944571123023445,30,0.23778358870009222,0.18300865998784657
2017-09-01,2022-09-01,2023-09-05,0.0412784661577707,0.065629664959521,0.1061205269135264,0.0553694422705361,0.0919052184811521,0.1699434941193893,0.0487144796113707,0.081706411842182,0.1638678132120828,True,Daily Log Returns,"['COST', 'WBD', 'CF', 'MU', 'PODD', 'PCG', 'RCL', 'FSLR', 'TSLA', 'EQT', 'NFLX', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'FCX', 'ENPH', 'SMCI', 'CZR', 'BIIB', 'AXON', 'ALGN', 'BLDR', 'ETSY', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.7876730201295505,1.2716029565465363,0.2050395473522275,0.1641458537327407,0.6409702112708958,3.8676436456296814,-5.8172675287958056,-0.0864620921902692,0.4298846283471561,0.6278009527133195,2.989066344446542,0.3098441356489728,-0.0739514925506808,0.0860972716320919,0.108048688796262,0.1475638554957191,0.1992368906056537,0.1062446608075479,30,0.23773248319069565,0.18725546301771284
2017-09-05,2022-09-06,2023-09-07,0.0363232152202565,0.0575373000873614,0.09244246075123,0.0470889407879973,0.0775930892674261,0.1416084141508934,0.0423114256046767,0.0705506437523435,0.1440875502524559,True,Daily Log Returns,"['COST', 'WBD', 'CF', 'TSLA', 'MU', 'PCG', 'RCL', 'FSLR', 'SMCI', 'EQT', 'PODD', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'CZR', 'BIIB', 'AXON', 'ALGN', 'BLDR', 'ETSY', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.5510279539275761,0.8881173728716798,0.1378812800738627,0.16444171743673,0.6409064893507089,3.8658729453681455,-17.874713706944508,-0.2634877873393628,0.2801567825928814,0.443622656135993,2.973722432853658,0.0127974774842559,-0.0507630970483458,0.0688204034227214,0.0889814928371209,0.1279709919364831,0.1734095039952224,0.0948065802515678,30,0.23534671807813498,0.1296826205261648
2017-09-07,2022-09-07,2023-09-08,0.0347413908016404,0.0549968651743071,0.0881860797216519,0.0424508543100922,0.0699070719231673,0.1265795382116769,0.0293904967468022,0.0486102830833195,0.0955165251824292,True,Daily Log Returns,"['COST', 'WBD', 'CF', 'TSLA', 'MU', 'PCG', 'RCL', 'FSLR', 'SMCI', 'EQT', 'PODD', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'CZR', 'BIIB', 'AXON', 'ALGN', 'BLDR', 'ETSY', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.47787629682914706,0.7684976166861759,0.1182961868810591,0.1642803195020418,0.6406530945575953,3.865914492092912,-20.15164710925288,-0.3563977726528743,0.200062912516486,0.4070736980744035,12.229573267712365,-0.0951943566689876,-0.0205380175865978,0.0592437499456254,0.0795094080038934,0.1223944003911157,0.1604776219837696,0.0881954303827917,30,0.23489700019246376,0.11225170858825002
2017-09-08,2022-09-08,2023-09-11,0.0310087841716122,0.0489550705954698,0.0781298331955992,0.0389106616593684,0.0639184438750917,0.1151355230826571,0.0321975095405163,0.0536541167046034,0.1068215088364528,True,Daily Log Returns,"['COST', 'WBD', 'CF', 'TSLA', 'MU', 'PCG', 'RCL', 'FSLR', 'SMCI', 'EQT', 'PODD', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'CZR', 'BIIB', 'AXON', 'ALGN', 'BLDR', 'ETSY', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.4538621870294812,0.7291282926710093,0.1119092113338576,0.1642499734699172,0.6406266520006985,3.8658285863788175,-451.0131064819104,-0.411958814575216,0.2332348171220759,0.4819178875259332,180.12305105162676,-1.0647924641399744,0.0054443152202719,0.0479879965403969,0.0669521994693861,0.1087051463878554,0.1455138744522039,0.0756051109799438,30,0.23465530892904066,0.10650117170861295
2017-09-11,2022-09-12,2023-09-13,0.0452656748637293,0.0789607292212083,0.1115757535989682,0.0488209015918336,0.0868310747751782,0.14216394683389,0.0382907418491226,0.0682807111939581,0.1233234594400295,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'PCG', 'RCL', 'FSLR', 'SMCI', 'EQT', 'PODD', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'BIIB', 'CZR', 'ALGN', 'AXON', 'ETSY', 'BLDR', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.5198300618035422,0.8723606602753978,0.1267856356116866,0.1646777287902584,0.6619563203843941,3.8807153983486975,-69.74423906951677,-0.3774762524337832,0.166125934358594,0.3080345742877445,0.7421619757303697,-0.344360078143349,0.0399365821664611,0.0864118745036132,0.104308290477711,0.146588709276754,0.1848112972433534,0.1133686010188497,30,0.23054569471333236,0.11984458273137213
2017-09-13,2022-09-13,2023-09-14,0.0488427356379153,0.0853627947132236,0.1211501090949056,0.0528982312089292,0.0943987233395479,0.1552238623486156,0.0457131202505167,0.0813422999644053,0.1465356447581974,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'PCG', 'RCL', 'FSLR', 'SMCI', 'EQT', 'PODD', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'BIIB', 'CZR', 'ALGN', 'AXON', 'ETSY', 'BLDR', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.48556891128829127,0.813558489122637,0.1177557104958463,0.1647983154020173,0.6615369087938067,3.8833899859196657,-28.91518262631933,-0.3481647721319816,0.1899128214289677,0.3345546635627013,0.8425751535992083,-0.1421710670435236,0.040482137024711,0.087119345980903,0.1054448127326303,0.1476438066712281,0.1854328539521038,0.1142232434967046,30,0.23017610837922928,0.11176636235027809
2017-09-14,2022-09-14,2023-09-15,0.0476328662809215,0.0833200221444336,0.1180944121452,0.0520014006026048,0.0927440330058741,0.1525430097310207,0.0427484136300021,0.0756336022413266,0.1363334019485702,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'PCG', 'RCL', 'FSLR', 'SMCI', 'EQT', 'PODD', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'FCX', 'ENPH', 'NFLX', 'BIIB', 'CZR', 'ALGN', 'AXON', 'ETSY', 'BLDR', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.43373445361910207,0.7268847914164982,0.1048896779507722,0.1648864520785284,0.6613401023233596,3.884668386688232,-11.684558921172703,-0.2864138245001358,0.2236750745475374,0.3561517709766354,0.8104514317746884,-0.0222141084919458,-0.0321441363840503,0.0924342760572476,0.1138665217840615,0.1574694150440107,0.1964255343771663,0.1214781586084424,30,0.23088524000302638,0.1001428834214279
2017-09-15,2022-09-15,2023-09-18,0.049661182283146,0.0865252455939358,0.1233479028905438,0.0551954918573833,0.0979297429272327,0.1624103870052009,0.0458315154781622,0.0814721235699028,0.1488114710976701,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'PCG', 'RCL', 'FCX', 'NFLX', 'PODD', 'SMCI', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'ENPH', 'CZR', 'FSLR', 'BIIB', 'EQT', 'ALGN', 'AXON', 'ETSY', 'BLDR', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.4150718518821192,0.697771661214577,0.1002123173783911,0.1648913185073916,0.6615236750390113,3.87816855738725,-5.02653368540342,-0.2103955088897766,0.2572729609821098,0.3759914068331574,0.8105496924382346,0.0546512295214659,-0.0481822859308634,0.0995516674070039,0.1207362998856368,0.166144308863756,0.2060162803729508,0.1277683611272789,30,0.23100498693867494,0.09588366772264056
2017-09-18,2022-09-19,2023-09-20,0.0491505600239074,0.085435686551867,0.1216251028044873,0.0566300465268974,0.1004321639287823,0.166325449410067,0.0504038054032915,0.0890031938356235,0.1620645162443877,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'PCG', 'RCL', 'FCX', 'NFLX', 'PODD', 'SMCI', 'NVDA', 'MTCH', 'ULTA', 'GEN', 'BBWI', 'ENPH', 'CZR', 'FSLR', 'BIIB', 'EQT', 'ALGN', 'AXON', 'ETSY', 'BLDR', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.4335391752970847,0.7291365083886319,0.104560498629393,0.1643613637922568,0.6618581087353619,3.87306698580005,-3.117637544698762,-0.1402648052345968,0.3138007213296047,0.41902220588683,0.8653916479989766,0.1236758708482275,-0.0607455583948886,0.1072814500951914,0.1298536730874424,0.1735238846435338,0.216338633427049,0.1341621682131586,30,0.23029919322178616,0.09984372230095713
2017-09-20,2022-09-20,2023-09-21,0.0520895151082757,0.0913959017449987,0.1287659355012377,0.0552950831671375,0.0975620874498759,0.1624655978898546,0.0484369701878386,0.0855820819962088,0.1568839319902629,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'ULTA', 'MGM', 'FCX', 'NFLX', 'PODD', 'SMCI', 'NVDA', 'PCG', 'GEN', 'RCL', 'BBWI', 'ENPH', 'CZR', 'FSLR', 'BIIB', 'EQT', 'ALGN', 'MTCH', 'AXON', 'AMD', 'ALB', 'ETSY', 'ANET', 'APA', 'DXCM']",0.34735894289302116,0.5816396761199233,0.0826452361791814,0.1637356040500297,0.6845044139072094,3.977865809549417,-356.2004426202216,-0.1577141502155398,0.2639273604669973,0.355770277039052,2.4058049871974205,-1.3494762408140508,-0.0455741270301529,0.1258865915373262,0.1484882946767823,0.192479384114286,0.2359857037797632,0.1534007549653944,30,0.22951389275717743,0.07972370316739538
