Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2013-10-23,2018-10-23,2019-10-24,0.0340419019441999,0.0435125800226352,0.0903905714527011,0.0893132897037874,0.1189997894722164,0.2429508653551894,0.0755530943483736,0.1036213891230119,0.22238699947196,False,Daily Log Returns,"['TRGP', 'APD', 'ARE', 'NI', 'AXON', 'COR', 'ATO', 'XYL', 'FCX', 'PODD', 'UNH', 'BR', 'ENPH', 'JPM', 'NVDA', 'MSCI', 'FANG', 'LUV', 'CF', 'WMB', 'NRG', 'KDP', 'HD', 'DXCM', 'AMD', 'NXPI', 'HCA', 'BLDR', 'VRTX', 'SMCI']",1.1487556682295879,1.622585225670169,0.2151688015913847,-0.0243888371129489,1.8143219773007395,7.349849847697948,-1.0360883896413902,1.1060921625998796,1.4191548199601578,2.067319407220493,302.0729965344101,3.673513311537513,-0.0827934087572316,0.0680161883764743,0.1508652583372448,0.2110941067374956,0.2426475297264179,0.1347846987236633,30,0.17032292435495835,0.19565942478219772
2013-10-24,2018-10-24,2019-10-25,0.0300378066573456,0.0382272316720135,0.0789892034843407,0.0852077586468884,0.113168413293549,0.2297742924179996,0.0722805321311678,0.0991674310596752,0.2147421991400751,False,Daily Log Returns,"['DECK', 'KDP', 'EQIX', 'ENPH', 'LHX', 'JPM', 'ATO', 'STLD', 'BR', 'OKE', 'AXON', 'COP', 'NFLX', 'MU', 'FSLR', 'STX', 'NVDA', 'UNH', 'BIIB', 'SMCI', 'PSX', 'VRTX', 'PGR', 'FTNT', 'LUV', 'TTWO', 'NOW', 'AMD', 'BLDR', 'BBY']",0.7467559824731467,1.0817986718531118,0.1482917086236869,0.0155044493916109,1.932277985865706,7.389916439240352,-0.089359437035439,1.4119718155781107,1.8206566672666828,2.853860994863662,83.95755743583744,3.180528703002321,-0.0945010483513997,0.0549818188379529,0.136618030367049,0.1957026013909123,0.2296803554144945,0.1207373160463228,30,0.1859057956591919,0.1388262650849319
2013-10-25,2018-10-25,2019-10-28,0.0367839102796994,0.0465521315967697,0.0973096215591022,0.0918883685209688,0.1213385401497251,0.2487119695444923,0.0818791637457843,0.1110399808940935,0.2365830645609218,False,Daily Log Returns,"['AAPL', 'WY', 'SHW', 'UNH', 'KDP', 'ADBE', 'AMD', 'ENPH', 'JPM', 'FANG', 'AXON', 'RCL', 'AMZN', 'AVGO', 'EQIX', 'ROST', 'INCY', 'SMCI', 'BR', 'BA', 'GEN', 'DXCM', 'LUV', 'OKE', 'FCX', 'NVDA', 'CNC', 'LULU', 'PANW', 'MGM']",0.9318536472792335,1.1962034371577752,0.1863881689298493,0.0002045998361869,1.8988753539230232,7.232711221761004,0.1200040443700179,1.2375934104208846,1.5773996795406742,2.3284308860939587,52.987110278299454,2.479614000964902,-0.0826521563294027,0.0693928671345955,0.1519399599148724,0.2114293545260292,0.2483470492584853,0.1358526836988846,30,0.18414315433054307,0.17159446998441932
2013-10-28,2018-10-29,2019-10-30,0.035477291843109,0.0444372567119537,0.0929480293999222,0.088386506822851,0.1153618522996437,0.2361428662816229,0.0789070858845253,0.1066119434015415,0.2284509266471868,False,Daily Log Returns,"['ODFL', 'JPM', 'ENPH', 'BR', 'STLD', 'ATO', 'TRGP', 'ZBRA', 'MRO', 'KDP', 'FANG', 'NVDA', 'EOG', 'INCY', 'OKE', 'EQIX', 'AMD', 'VLO', 'SMCI', 'BA', 'TSLA', 'UNH', 'AXON', 'NRG', 'MGM', 'NEM', 'STX', 'PANW', 'BLDR', 'DHI']",1.0023764561415767,1.3837967880525008,0.1907153754528124,0.0048336181102161,1.8673486086499975,7.225700018761167,-0.0503474600372127,1.2210672780444976,1.576007220756349,2.412483662406884,49.8161847286454,2.340335015833488,-0.0965046209040096,0.0601514607390899,0.1367414617057554,0.1952106571807378,0.2356465869608933,0.1216740072780379,30,0.1748342318481404,0.17524971773217374
2013-10-30,2018-10-30,2019-10-31,0.0295926944254095,0.037177142693186,0.0768629227680049,0.0825498252031399,0.1080957807098521,0.2187385723739019,0.0758885665181408,0.1030692091770074,0.218493327775915,False,Daily Log Returns,"['HD', 'WMB', 'TTWO', 'NVDA', 'ENPH', 'ATO', 'TPR', 'DLR', 'MRO', 'RCL', 'DXCM', 'PSX', 'VTRS', 'TRGP', 'MU', 'CF', 'AMD', 'KDP', 'SMCI', 'CNC', 'TSLA', 'AXON', 'JPM', 'BA', 'FANG', 'LUV', 'STLD', 'PGR', 'BR', 'UNH']",0.2629142282946737,0.3535916256507038,0.0471449632435456,-0.0264440421466289,2.104113201788917,7.417517418308305,-0.0085418649611203,1.3728041829229929,1.84055293126695,3.024159716570826,232.75647565787293,4.264588593827663,-0.1047457364673014,0.0508213572799322,0.1267520879612071,0.18482071334095,0.2243757973651339,0.1118731406183744,30,0.17591635795176172,0.046250913495297016
2013-10-31,2018-10-31,2019-11-01,0.0298161053514784,0.0374669372898124,0.0774847038527845,0.0799671499550475,0.1043487674826889,0.2104101811502287,0.0743424494582331,0.101164257928444,0.2140517677066957,False,Daily Log Returns,"['ROST', 'WMB', 'TTWO', 'NVDA', 'ENPH', 'ATO', 'TPR', 'DLR', 'MRO', 'RCL', 'DXCM', 'PSX', 'VTRS', 'TRGP', 'MU', 'CF', 'AMD', 'KDP', 'SMCI', 'CNC', 'TSLA', 'AXON', 'JPM', 'BA', 'FANG', 'LUV', 'STLD', 'PGR', 'BR', 'UNH']",0.11027889220229128,0.14881853370883358,0.0197260111655602,-0.0257728584075038,2.10364713624925,7.418509298990702,-0.5440498653989505,1.4847538818340331,2.068780186984992,4.008367135917876,91.78135167992532,4.547481089476389,-0.1187024074472941,0.0459011666847347,0.1109434653408146,0.1677405205829754,0.2101894041945879,0.0967998355528081,30,0.17783819656446354,0.019611799308382364
2013-11-01,2018-11-01,2019-11-04,0.0332273251076284,0.041588985540074,0.0867118052751192,0.0802346502202877,0.1046539964339474,0.2111493823575163,0.0722259391132205,0.0978510902295275,0.2067157121513495,False,Daily Log Returns,"['NVDA', 'WY', 'SHW', 'KDP', 'PGR', 'CTRA', 'AMD', 'JKHY', 'DXCM', 'JPM', 'AXON', 'EA', 'MU', 'LUV', 'WMB', 'UNH', 'COP', 'BLDR', 'DLR', 'BA', 'MNST', 'ENPH', 'BR', 'NRG', 'FANG', 'OKE', 'SMCI', 'LULU', 'FCX', 'STX']",0.5695225315406623,0.7686560586652176,0.103707944031739,-0.0214740700253896,1.778464037842181,7.198468312861913,-0.1677064337429119,1.4036880248833925,1.9159044598756425,3.496960594162471,43.863608030546274,3.352947921870339,-0.1143537821067317,0.0470783450506617,0.116425242377468,0.1739440268777884,0.2161608948175424,0.1022948625381333,30,0.17395009483011145,0.09906849836938336
2013-11-04,2018-11-05,2019-11-06,0.0280055696705949,0.0350116057178239,0.0724614813192255,0.0753313735001311,0.0983458093878976,0.1967649957120612,0.0666405300604541,0.089832978403598,0.1892979294499354,False,Daily Log Returns,"['AAPL', 'WY', 'SHW', 'KDP', 'PGR', 'CTRA', 'AMD', 'UNH', 'BA', 'EW', 'NRG', 'FANG', 'MGM', 'TSLA', 'FCX', 'RCL', 'JPM', 'BLDR', 'NVDA', 'ENPH', 'MOH', 'DXCM', 'LUV', 'LRCX', 'NVR', 'AXON', 'SMCI', 'LULU', 'WMB', 'DLR']",1.5786211491241837,2.3529741170065157,0.3429254677806906,-0.0040452320011445,1.797530453611844,7.230644567694675,-0.3436952209656258,1.7151223241694984,2.5033500646373854,5.581241407100461,550.3044207466883,8.95589099659768,-0.1269786377715681,0.0387054508124069,0.1005720702763984,0.1579592705221087,0.1988245640659554,0.0877914390572695,30,0.18752132024712267,0.29602512205379683
2013-11-06,2018-11-06,2019-11-07,0.022402367964742,0.0277840026145703,0.0570849056505241,0.0670117064992074,0.0870730430400369,0.1719222937812571,0.0587427476804869,0.0787782066946827,0.1642163243712878,False,Daily Log Returns,"['PARA', 'CSCO', 'BA', 'ATO', 'DLR', 'TTWO', 'SMCI', 'FANG', 'DXCM', 'BLDR', 'DG', 'JPM', 'KDP', 'NVDA', 'RCL', 'LUV', 'CF', 'MKTX', 'FSLR', 'MGM', 'UNH', 'AMD', 'BBY', 'NVR', 'FCX', 'LULU', 'NOW', 'ROST', 'CMG', 'ENPH']",1.5149510583526438,2.2230179926221174,0.3153152519275751,0.0178662131396968,1.76889910428682,7.309918104341944,-6.429133474509127,1.5152528551787592,3.959114805799233,7.027268111084446,1413.061729084635,14.54714966511822,-0.1431501019529831,0.0203241445562084,0.0801865053770901,0.1369092833169116,0.1766180645043555,0.0680551649205407,30,0.1816351151574714,0.2751683099418156
2013-11-07,2018-11-07,2019-11-08,0.0223279887665129,0.0276917337932136,0.0568900376251733,0.0691329397697178,0.089612500914919,0.1778125681289823,0.0614977935678474,0.0827084505232605,0.1733411752746274,False,Daily Log Returns,"['ODFL', 'JPM', 'ENPH', 'PGR', 'CE', 'ATO', 'WMB', 'NFLX', 'MRO', 'ROST', 'DXCM', 'NVDA', 'FANG', 'TSLA', 'CNC', 'LUV', 'AMD', 'BA', 'PANW', 'KDP', 'BLDR', 'SMCI', 'MSCI', 'UNH', 'FCX', 'NVR', 'TRMB', 'PODD', 'STX', 'DLR']",1.421610755193457,2.143658074055868,0.3042055956498263,0.0108071865768741,2.017525005787157,7.737468311027575,0.0436103158608155,1.7344754831717633,4.118364139837778,7.495659289189397,335.7392326257266,10.54923092089047,-0.1412053476108414,0.0209175945269055,0.0826381569457523,0.139652469402059,0.1792885825206413,0.0705914858427308,30,0.18757051419899873,0.26665226034246364
2013-11-08,2018-11-08,2019-11-11,0.0256339629401073,0.0316100328900668,0.0654957771835495,0.0737597898491748,0.0950324250638208,0.1904879791251543,0.0646194156473962,0.0867133149773663,0.1842491291516288,False,Daily Log Returns,"['FFIV', 'KDP', 'OKE', 'FANG', 'JPM', 'BA', 'LRCX', 'SMCI', 'AXON', 'NEM', 'NVR', 'ADBE', 'ENPH', 'SWKS', 'BLDR', 'ATO', 'FCX', 'AMD', 'NVDA', 'PANW', 'ROL', 'UNH', 'DXCM', 'TSLA', 'LUV', 'DLR', 'EW', 'EXPE', 'FSLR', 'DECK']",1.5745844593125051,2.317728817618249,0.3380433146344249,0.0099505022699534,1.7872604641819814,7.576901223756557,0.1651288419613257,1.9537266481395013,3.6789230178358254,7.420465037252422,541.8641251041477,13.16718535158786,-0.134826214502019,0.0304688189211869,0.0931213077087635,0.1483940578480133,0.1889428415162178,0.0792966077412013,30,0.18567979932072284,0.29236852641867483
2013-11-11,2018-11-12,2019-11-13,0.0385100114250256,0.0474179992108722,0.0987523213474833,0.0824408857008335,0.1058492064260902,0.2135540698877736,0.0753920888989552,0.1001674268394671,0.213267436719378,False,Daily Log Returns,"['ODFL', 'JPM', 'ENPH', 'LUV', 'STLD', 'NEE', 'WMB', 'NFLX', 'MRO', 'HD', 'DXCM', 'NVDA', 'FANG', 'TSLA', 'CNC', 'DLR', 'AMD', 'VLO', 'SMCI', 'ZBRA', 'BLDR', 'AXON', 'UNH', 'CTAS', 'FCX', 'KDP', 'NXPI', 'PODD', 'STX', 'BA']",0.8972057612216143,1.2053594434153623,0.19250507838181,0.0149538502976834,2.090368470806619,7.737751775316621,0.051222548437132,1.2523060362486498,1.7579997889185088,3.198710957663394,54.917312403803216,3.157805606334333,-0.1213351276210523,0.0488005408821763,0.1109922285378017,0.1667416941316233,0.2117459224700943,0.0978083235621128,30,0.1970090130325035,0.17675762150534624
2013-11-13,2018-11-13,2019-11-14,0.0418955504530836,0.0513251860921788,0.1077116061282669,0.0870539490955795,0.1111554114702606,0.2265554279141137,0.0782514037236207,0.1032853651095627,0.222889086474911,False,Daily Log Returns,"['ODFL', 'JPM', 'ENPH', 'UNH', 'STLD', 'NEE', 'WMB', 'EW', 'MRO', 'ROST', 'DXCM', 'NVDA', 'FANG', 'TSLA', 'CNC', 'DLR', 'AMD', 'VLO', 'SMCI', 'KDP', 'BLDR', 'AXON', 'PANW', 'CSX', 'FCX', 'NFLX', 'MAR', 'PODD', 'STX', 'BA']",0.8178994402347172,1.101271469900297,0.169179122348785,0.0121456006134456,1.9705386951923152,7.548037933556117,-0.5599095909040657,1.063334137315643,1.478496819013285,2.3860034275873554,45.69992834566719,2.5925936421115323,-0.1158558454217807,0.0593022214336156,0.1190157083568318,0.1743457150044217,0.2245957350198298,0.1059868544685273,30,0.19186296840935113,0.1569246144637795
2013-11-14,2018-11-14,2019-11-15,0.0417778563621278,0.0511760277420975,0.1073823461130145,0.0854611661198185,0.108995846737401,0.2216987636141867,0.0771465354417691,0.1018560278635244,0.2183762813042011,False,Daily Log Returns,"['PARA', 'NVDA', 'BA', 'KDP', 'DLR', 'UNH', 'SMCI', 'FANG', 'DXCM', 'JPM', 'ADBE', 'BLDR', 'LVS', 'AVGO', 'SPGI', 'WMB', 'CF', 'LUV', 'DECK', 'INCY', 'PANW', 'AMD', 'BBY', 'STLD', 'FCX', 'CNC', 'NEM', 'CTRA', 'VLO', 'ENPH']",0.8625752862197464,1.1026178182068025,0.169912109978617,0.0096589143456221,1.8421537512980024,7.287504236089051,-0.1810042535085997,1.173451265900044,1.707025130806485,3.1090146509569463,57.257366911919405,2.9823475331034937,-0.1236423575225906,0.0553796192179921,0.1110051859469182,0.1653781739140388,0.2198935496404474,0.0974976903653009,30,0.18265517512421597,0.1575538399622885
2013-11-15,2018-11-15,2019-11-18,0.0402499060136197,0.0492838748378979,0.1032139936390453,0.0843042902597394,0.1074900043021558,0.2183236453795871,0.0702901568818726,0.0925947139946045,0.2007319826182046,False,Daily Log Returns,"['KDP', 'BA', 'ROL', 'FANG', 'LULU', 'ATO', 'DLR', 'FCX', 'HD', 'TRGP', 'JPM', 'CF', 'LUV', 'EXPE', 'WMB', 'ENPH', 'NVDA', 'AVGO', 'COR', 'SMCI', 'AMD', 'INCY', 'OKE', 'MU', 'BLDR', 'NRG', 'NOW', 'VRTX', 'UNH', 'NEM']",0.990801537380119,1.3859233202970274,0.1895603286483045,0.0074895167508049,1.6893242816116472,7.376172650349814,-0.1067259614856704,1.3067078663589395,1.861769353764818,3.626104381231496,410.4230302520065,5.530386254330658,-0.1276735534495034,0.050675838601296,0.1062348240270632,0.1607942956422336,0.2162562069717398,0.0929444904177425,30,0.17589328371652285,0.17427533592116828
2013-11-18,2018-11-19,2019-11-20,0.0535104684509495,0.0658897096505144,0.1371494525805003,0.099630636303936,0.126438658686366,0.2590141547650736,0.0899298547942339,0.1191292773760282,0.2570772174419721,False,Daily Log Returns,"['ODFL', 'JPM', 'ENPH', 'UNH', 'TDY', 'AWK', 'WMB', 'HD', 'MRO', 'KDP', 'DXCM', 'NVDA', 'FANG', 'TSLA', 'MOH', 'DLR', 'AMD', 'ROL', 'SMCI', 'MGM', 'TTWO', 'AXON', 'PSX', 'PANW', 'FCX', 'NFLX', 'NXPI', 'PODD', 'BLDR', 'DHI']",1.5423170091205787,2.1652938803712547,0.3154810365858482,0.0009110131748,1.770378552035875,7.436579957710039,-0.1241636178029669,0.7257254446234123,0.9741014672832506,1.3293980804122896,185.29749708433363,1.8384561823461925,-0.0997890754783576,0.0851019959688268,0.145076484880866,0.199481407589765,0.2589859110043478,0.1306976014657153,30,0.17849433304881704,0.27529484589282394
2013-11-20,2018-11-20,2019-11-21,0.0526990163636647,0.0650090394220627,0.1349536692750976,0.0950777464704507,0.1210156746379435,0.2456613988035098,0.082899562329307,0.1093279205917834,0.2350537754060078,False,Daily Log Returns,"['PARA', 'ADBE', 'KDP', 'AWK', 'EXR', 'ROL', 'SMCI', 'FANG', 'DXCM', 'BLDR', 'JPM', 'LUV', 'NVDA', 'UNH', 'LLY', 'NFLX', 'TTWO', 'TDG', 'APD', 'INCY', 'AKAM', 'AMD', 'AXON', 'OKE', 'FCX', 'LULU', 'TSLA', 'DHI', 'VMC', 'ENPH']",1.6059100541096203,2.2427648973662984,0.3275529881950125,0.016944012691642,2.081231282748214,7.579933744529288,-2.7125801951507165,0.5213461269194734,0.8037181436429773,1.1482157591942084,5.610197140308087,0.8561280054149483,-0.1061932839231579,0.0907397735119725,0.1524672356889433,0.1932474957776913,0.2500293342915924,0.1387042325940106,30,0.17713708349153576,0.2844662233347125
2013-11-21,2018-11-21,2019-11-25,0.0601232776179208,0.0736661352059387,0.1556670258313907,0.0998522967613498,0.1267439979643006,0.260407713771886,0.0908104877127291,0.1207636400915681,0.2592746236445713,False,Daily Log Returns,"['MKC', 'PWR', 'LUV', 'HD', 'ENPH', 'NVDA', 'NWS', 'ATO', 'EXR', 'AXON', 'KDP', 'TSLA', 'MOH', 'UNH', 'NEM', 'OKE', 'FCX', 'CDW', 'ROP', 'CF', 'JPM', 'FANG', 'MGM', 'COR', 'BLDR', 'DXCM', 'SMCI', 'NFLX', 'FSLR', 'VMC']",1.2228425523451978,1.6756468108051448,0.2260748409666036,0.0128145364745354,1.8899458280368424,7.202978109471486,-2.456601120059797,0.333647177072545,0.6576905263647,0.9595223356460668,3.430185036144086,0.6020520545733961,0.0133223482627303,0.1143028691877049,0.1641117708236019,0.197816459560536,0.2574525642660082,0.1535947590562975,30,0.16667548908407695,0.2038178804849568
2013-11-22,2018-11-23,2019-11-26,0.0551533009071391,0.0672924059648667,0.141290808044482,0.0968029406788228,0.1225227357218886,0.2507297768738418,0.0862909866224081,0.1136663947930168,0.243982871687746,False,Daily Log Returns,"['UNH', 'SMCI', 'FANG', 'AWK', 'NVDA', 'ENPH', 'ORLY', 'AKAM', 'VLO', 'GEN', 'PANW', 'CF', 'BA', 'MOH', 'TTWO', 'DHI', 'LVS', 'WMB', 'AMD', 'LUV', 'KDP', 'JBL', 'FCX', 'NFLX', 'AXON', 'PODD', 'CDW', 'GNRC', 'VTRS', 'MU']",1.2895170143281656,1.7690994444528676,0.2586901328821228,0.019948779181709,1.6947383282382944,7.124256420709427,-6.660722142811014,0.5049241618232011,0.8156542604160092,1.1993176713187947,10.524884462422031,0.8758854124017994,-0.0252307173433292,0.0954049359270215,0.1460909228838419,0.1831712228974218,0.2481474318952254,0.1364778322977319,30,0.17841688057953559,0.2300716031506676
2013-11-25,2018-11-26,2019-11-27,0.0539641297074851,0.0658211287739369,0.1379977666152383,0.0985365499571286,0.1246734454933025,0.2558074163470298,0.0863633237075993,0.1132968275856557,0.24812126196441,False,Daily Log Returns,"['SNA', 'HD', 'KDP', 'JPM', 'CTRA', 'LMT', 'NEM', 'ATO', 'LUV', 'ZBRA', 'UNH', 'MRO', 'FANG', 'ROL', 'MAR', 'STX', 'AXON', 'ENPH', 'SMCI', 'PCG', 'GNRC', 'OKE', 'DXCM', 'NVDA', 'HCA', 'TTWO', 'DLR', 'AMD', 'CF', 'BBY']",1.2240158986423864,1.58696506725435,0.2161163087901289,0.0083922076701849,1.9760025061413216,7.195091390997057,-1.1702847017786246,0.6838704017388505,0.9705380568983988,1.368188483993091,29.082580174819736,1.284377209933696,-0.1159064058477279,0.0800752972772548,0.1411300887852292,0.1823151947964791,0.2529979336976938,0.1279380380364973,30,0.1598528482048658,0.1956624276460238
2013-11-27,2018-11-27,2019-11-29,0.042534408713853,0.0514328913201024,0.1058477878766319,0.0875368800098789,0.1099783277088682,0.2214949389450572,0.0786330970519924,0.1029691421663091,0.2162148787522509,False,Daily Log Returns,"['LLY', 'LUV', 'MAR', 'NFLX', 'CDNS', 'NVDA', 'EW', 'DLR', 'FANG', 'JPM', 'OKE', 'CHTR', 'ENPH', 'ROL', 'ATO', 'FCX', 'AXON', 'APTV', 'UNH', 'LVS', 'MSCI', 'AVGO', 'CTRA', 'CF', 'AMD', 'DHI', 'RCL', 'STX', 'PODD', 'VLO']",1.3621004397089815,1.8304415413573283,0.2632974573058499,0.0065414994832739,2.015063471507307,7.223341816586715,-2.148001052180755,1.0382582009988048,1.5314446855006607,2.771887253365556,92.4346273408146,3.0341809890551086,-0.1359805091287175,0.0504639937500669,0.1132397968796729,0.1553883000915173,0.2245475410036575,0.0983338694716375,30,0.17159184836765426,0.23372533211205876
2013-11-29,2018-11-29,2019-12-02,0.0356501147988609,0.0433183505351297,0.0878901093724141,0.0826035235761796,0.1042112023750779,0.2076738795717446,0.0772386710683499,0.1011694358934188,0.2159611743005538,False,Daily Log Returns,"['UNH', 'SMCI', 'FANG', 'NEE', 'NVDA', 'ENPH', 'HD', 'DLR', 'VLO', 'INCY', 'PANW', 'LUV', 'EW', 'CDW', 'BA', 'MNST', 'WYNN', 'TPR', 'AMD', 'NVR', 'KDP', 'FTNT', 'FCX', 'NFLX', 'AXON', 'PODD', 'ALB', 'MGM', 'FSLR', 'RCL']",1.6335086420528493,2.436020710606147,0.3564775580353188,0.0213292396187274,1.7835799544791575,7.316697635831678,-0.024271544941561,1.2522010132033714,1.8665356284266832,3.88883844793326,2119.027873264066,14.27520144621009,-0.1378326462019495,0.0439049073695049,0.1046126452696219,0.1510083974042959,0.2219225656152656,0.0893494310992397,30,0.18739173303935508,0.30610601536904697
2013-12-02,2018-12-03,2019-12-04,0.0431550718774839,0.0537321858127401,0.1047948861623273,0.0938812002442269,0.1221305092631746,0.232399486071305,0.0831584381454322,0.1111562061197425,0.2191716659241485,False,Daily Log Returns,"['UNH', 'SMCI', 'FANG', 'AWK', 'NVDA', 'ENPH', 'HD', 'DLR', 'VLO', 'INCY', 'PANW', 'LUV', 'EW', 'CDW', 'BA', 'MNST', 'WYNN', 'TPR', 'AMD', 'NVR', 'KDP', 'FTNT', 'FCX', 'NFLX', 'AXON', 'PODD', 'ALB', 'MGM', 'FSLR', 'RCL']",1.769351749197578,2.7496746870611934,0.3727612273801533,0.022907274413346,1.7869950068347824,7.330637585087625,-0.132133252009597,0.9342858524635856,1.263202280063736,1.9315286445179347,30.876635101299485,1.984376279018748,-0.1214304378945752,0.0646922847649004,0.1289417195274691,0.1748174212657005,0.2451688975117497,0.1117598092201286,30,0.17977570252534358,0.3180864537264401
2013-12-04,2018-12-04,2019-12-06,0.0499689656396894,0.062054152432347,0.1229529905841187,0.0974298812013738,0.1265982262257197,0.2429284269181662,0.0898328249796878,0.1224648745166445,0.2496373401212552,False,Daily Log Returns,"['LUV', 'JPM', 'EIX', 'FANG', 'ENPH', 'TSLA', 'MAR', 'KDP', 'MGM', 'HD', 'PANW', 'NVDA', 'AMZN', 'INCY', 'NEM', 'CF', 'AMD', 'ZBRA', 'DLR', 'AWK', 'ROL', 'SMCI', 'CDW', 'UNH', 'CSX', 'WMB', 'NVR', 'NRG', 'CTRA', 'IEX']",1.7612928199391717,2.7784813211337824,0.3788812821842675,0.0174214314697971,2.004287253622205,7.473435733540715,-0.3977404209900564,0.8420215271466596,1.1312473371006235,1.5929277275218408,16.03081272859578,1.495914830337593,-0.1215989066063789,0.0701138907901846,0.1338778870687546,0.1757374022068911,0.2449301321262983,0.1194757345757781,30,0.18240720775192523,0.32127250531861873
2013-12-06,2018-12-06,2019-12-09,0.0588235680385913,0.0736987123447366,0.1443543286366087,0.1080149717221537,0.1426195761781598,0.2679799920494556,0.0970881983390578,0.132137435857738,0.2661095302644216,False,Daily Log Returns,"['LLY', 'JPM', 'CSX', 'NFLX', 'RCL', 'PGR', 'DLR', 'HD', 'FANG', 'DECK', 'TTWO', 'FCX', 'ENPH', 'BA', 'PODD', 'MCD', 'AXON', 'KDP', 'NVR', 'WMB', 'NRG', 'LUV', 'BBY', 'DXCM', 'AMD', 'NVDA', 'CNC', 'BLDR', 'UNH', 'SMCI']",1.85107878464881,2.8784877796177817,0.3820734302463811,-0.0158738821912232,1.898707480109168,7.45395928988843,-0.7965087069578276,0.6424367881387081,0.8362498474693183,1.1704577333647816,9.787743082076489,0.9927565323993132,-0.1002808202733278,0.0930721298664621,0.1606519550555849,0.2041609339070432,0.2751435827183874,0.1438327019843645,30,0.174808797948597,0.3235848572526083
2013-12-09,2018-12-10,2019-12-11,0.059192722570424,0.0740764397596751,0.1453026524490399,0.1094383243276093,0.1445045457042597,0.2719992146227321,0.0962805622592267,0.1326371159835319,0.2651120309977641,False,Daily Log Returns,"['RSG', 'SMCI', 'HPQ', 'CSCO', 'FCX', 'ENPH', 'MRO', 'CTRA', 'AWK', 'JPM', 'PANW', 'FANG', 'SPGI', 'NVDA', 'DLR', 'DHI', 'WYNN', 'UNH', 'AMD', 'LUV', 'CSX', 'KDP', 'MU', 'STX', 'AXON', 'DXCM', 'ADBE', 'MGM', 'FSLR', 'NEM']",1.4013503093328785,1.8899922117757504,0.2549189575859607,0.0164109627060219,2.0064922314035734,7.61684631460998,-0.5759788751470947,0.6185197727819302,0.8146733196628684,1.1431311517075784,1140.622042046778,5.431542286097738,-0.1004736701900063,0.0969393229812016,0.1621439724649059,0.2053362906456899,0.2748702626211599,0.1478873505465877,30,0.1620372817258183,0.22707099486993426
2013-12-11,2018-12-11,2019-12-12,0.0597998771892158,0.0748709130010041,0.1469703443918686,0.1079712601713733,0.1424480270795404,0.2676513903061793,0.0952273240575643,0.1303346169098928,0.2609732991781052,False,Daily Log Returns,"['KDP', 'SMCI', 'HPQ', 'BA', 'FCX', 'ENPH', 'MRO', 'CTRA', 'AWK', 'VRTX', 'PANW', 'NRG', 'CDW', 'NVDA', 'DLR', 'MOH', 'LVS', 'UNH', 'AMD', 'LUV', 'FANG', 'CF', 'FSLR', 'HD', 'AXON', 'VLO', 'ADBE', 'JPM', 'WMB', 'NEM']",1.008442017199377,1.3885014197351941,0.1807856930561148,0.0165343983574517,1.948406829730915,7.622289699637675,-2.1163729409367167,0.6751494223929979,0.8750693569680901,1.2189437901531015,288.4455027335192,2.151345186168726,-0.106873880375726,0.0916395988441556,0.1548061465990345,0.1975421551018858,0.2657994468263375,0.1425289730753089,30,0.16478890768347132,0.16618005847640174
2013-12-12,2018-12-12,2019-12-13,0.058613992047344,0.073376999182056,0.1438364523534843,0.1102352391092511,0.1448363851434935,0.2738266349339917,0.0986954210011002,0.1337501505411122,0.2678514283347999,False,Daily Log Returns,"['SNA', 'EXR', 'KDP', 'TSLA', 'HPQ', 'AWK', 'NEM', 'UNH', 'ADBE', 'BLK', 'CF', 'FANG', 'JPM', 'NVDA', 'MU', 'LUV', 'RSG', 'ENPH', 'OKE', 'SMCI', 'GNRC', 'HD', 'CDW', 'FSLR', 'AXON', 'DXCM', 'BA', 'AMD', 'FCX', 'DLR']",1.361761701836061,1.8177364930240483,0.2378075498257405,0.0004084705914763,2.030020604605134,7.370507036567247,-0.0134139190324994,0.8118800760871643,1.046919316048568,1.3969240006503738,26.73074388367516,1.3527154945264264,-0.1039747717148978,0.0888463313077216,0.1567053034197622,0.2007861837662942,0.2720815688850247,0.1402265991610088,30,0.15666596395501636,0.21334170969517008
