Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2014-03-05,2019-03-05,2020-03-06,0.0029386772142292,0.0033198136439701,0.00745198942366,0.0511207452614876,0.060127332937821,0.1286145941392259,0.0458282591969555,0.0570849092017415,0.1273375833823304,True,Daily Log Returns,"['WM', 'VRTX', 'DXCM', 'BBY', 'FTNT', 'WMB', 'AVGO', 'TSLA', 'MGM', 'NRG', 'CF', 'LUV', 'STX', 'FANG', 'STLD', 'ENPH', 'NEM', 'NFLX', 'SMCI', 'FCX', 'MTCH', 'NVDA', 'LULU', 'AMD', 'PCG', 'BLDR', 'MU', 'AXON', 'VTRS', 'FSLR']",0.8424968378620393,1.0983090752365687,0.176984411851008,0.1400068640600467,1.1137363377279854,5.586290559516227,0.0052740219309831,0.8977745516572819,1.343773401612354,2.727196384852109,162.36916951739656,3.972804731310081,-0.00864875338708,0.0703319892555906,0.1163121779633541,0.1682144672380941,0.2647840070216792,0.1206352856859977,30,0.19265531181956183,0.162311491005306
2014-03-06,2019-03-06,2020-03-09,-0.0232181561330213,-0.0230644733021275,-0.0636829686556674,0.0198907662358697,0.0203121043001852,0.0539886345846582,0.0161979812204022,0.017931784438133,0.0484691764581103,True,Daily Log Returns,"['WM', 'VRTX', 'DXCM', 'FTNT', 'BBY', 'WMB', 'AVGO', 'TSLA', 'MGM', 'NRG', 'STX', 'PCG', 'LUV', 'FANG', 'STLD', 'ENPH', 'NEM', 'NFLX', 'SMCI', 'FCX', 'MTCH', 'CF', 'LULU', 'AMD', 'NVDA', 'BLDR', 'MU', 'AXON', 'VTRS', 'FSLR']",0.37523623940320816,0.4108275753125062,0.0841361781516412,0.140023738397838,1.1137344886663505,5.586311880314718,-2.729915473569087,0.7646764384812542,1.0687754170428063,2.0601137264232428,326.9555707804644,3.6839184301951393,0.0086967353028084,0.0779473339176304,0.1225001728644605,0.1744754948038274,0.2715234025748303,0.1273400398429128,30,0.21443616001180468,0.0804642182748942
2014-03-07,2019-03-07,2020-03-09,-0.022944913785431,-0.0227750662112384,-0.0628371555002051,0.0211636602323889,0.0215680645502731,0.0574117988911832,0.0157586676637363,0.0176904265549494,0.046331792223749,True,Daily Log Returns,"['WM', 'VRTX', 'DXCM', 'FTNT', 'AVGO', 'WMB', 'BBY', 'MGM', 'STX', 'SMCI', 'CF', 'PCG', 'LUV', 'FANG', 'STLD', 'ENPH', 'NEM', 'NFLX', 'TSLA', 'NRG', 'MTCH', 'FCX', 'LULU', 'AMD', 'NVDA', 'BLDR', 'MU', 'AXON', 'VTRS', 'FSLR']",0.4153148163545186,0.45319731059909496,0.0932577690959344,0.1401360937828716,1.1137726367185818,5.583587413894451,0.3585956503415633,0.7916569355870466,1.115427023994478,2.099766444952164,79.47269461736518,2.644974543867519,0.0121038239201899,0.0815883312193864,0.126291656893431,0.1784425365812932,0.2758182443840947,0.1311478715560928,30,0.214685376482234,0.08916201770771971
2014-03-11,2019-03-11,2020-03-12,-0.0532620258793182,-0.0481199281332154,-0.1703814877209437,-0.0223866639102665,-0.0203056323767732,-0.0711903781173282,-0.022338190852366,-0.0211505906652193,-0.0737928579941227,True,Daily Log Returns,"['WM', 'VRTX', 'DXCM', 'WMB', 'BBY', 'FTNT', 'STLD', 'NFLX', 'SMCI', 'NRG', 'AVGO', 'NVDA', 'LUV', 'MGM', 'FANG', 'ENPH', 'NEM', 'LULU', 'PCG', 'AXON', 'MTCH', 'FCX', 'CF', 'AMD', 'FSLR', 'BLDR', 'MU', 'TSLA', 'VTRS', 'STX']",-0.21647593890903322,-0.2135044859392696,-0.0526400074015256,0.1396925148255246,1.1078630608427136,5.617615629147726,-0.2063084402358722,0.6756905325327068,0.9586003623217364,1.768357183361612,87.88778603642278,2.708223581828085,-0.0692184371893155,0.0683022398852217,0.109961626459091,0.1611211559629778,0.2565714055107756,0.1159534722116046,30,0.24881461970335236,-0.053862378414577236
2014-03-12,2019-03-12,2020-03-13,-0.0272093596351017,-0.0265528080615533,-0.0979372912215005,-0.0027576058631441,-0.0026407686801956,-0.0095579626383716,-0.0042668859179217,-0.0043013587165586,-0.0149375785831998,True,Daily Log Returns,"['PGR', 'VRTX', 'DXCM', 'MGM', 'STLD', 'FTNT', 'BBY', 'NFLX', 'TSLA', 'SMCI', 'WMB', 'STX', 'VTRS', 'FANG', 'WM', 'ENPH', 'NEM', 'LULU', 'MTCH', 'NRG', 'PCG', 'FCX', 'NVDA', 'AMD', 'LUV', 'BLDR', 'MU', 'AXON', 'CF', 'FSLR']",0.02189230369344792,0.02223584586693582,0.0055873207671224,0.0543181457745922,1.1799283976560275,6.100031926828109,-4.203475427751469,0.719524468351805,1.0624844449739017,2.0338299624775678,86.09118278350485,3.0676771987847715,-0.0745657094427609,0.0612246948562363,0.1034991850786268,0.1541034750015809,0.2493524943509213,0.1090707763517392,30,0.2535021833626646,0.005549746785127574
2014-03-13,2019-03-13,2020-03-16,-0.0552205874358622,-0.0488984993398817,-0.2147581845512234,-0.0354984109282242,-0.0304961218511293,-0.1357053454821243,-0.0345103943843965,-0.0308142443107119,-0.1353341486275302,True,Daily Log Returns,"['MSCI', 'VRTX', 'DXCM', 'MGM', 'STLD', 'FTNT', 'BBY', 'NFLX', 'TSLA', 'SMCI', 'WMB', 'STX', 'VTRS', 'FANG', 'WM', 'ENPH', 'NEM', 'LULU', 'MTCH', 'AXON', 'NRG', 'FCX', 'NVDA', 'AMD', 'LUV', 'BLDR', 'MU', 'PCG', 'CF', 'FSLR']",-0.2790360010049005,-0.2632665771927358,-0.0779922142839884,0.0268236004463314,1.3147899661364684,5.645646951632434,-0.2185902310942688,0.7409620621549937,1.0920513174350226,2.0946374246880515,167.87654706882105,3.732887866693369,-0.1339172609888791,0.061167723236586,0.1038975135945586,0.1550114733463241,0.2504510524909591,0.1082714685362514,30,0.2898574227266151,-0.08088065609922164
2014-03-14,2019-03-14,2020-03-16,-0.0565781209968433,-0.05018686997188,-0.2189786167658295,-0.0366310492714331,-0.0315260452699401,-0.1394392063812236,-0.0344525100245738,-0.0310706819694107,-0.1350723339638089,True,Daily Log Returns,"['UNH', 'VRTX', 'DXCM', 'MGM', 'BBY', 'FTNT', 'STLD', 'NFLX', 'TSLA', 'SMCI', 'WMB', 'STX', 'CF', 'FANG', 'WM', 'ENPH', 'NEM', 'LULU', 'MTCH', 'NRG', 'PCG', 'FCX', 'NVDA', 'AMD', 'LUV', 'BLDR', 'MU', 'AXON', 'VTRS', 'FSLR']",-0.44805365786204704,-0.41375675135155565,-0.1215728698733843,0.0483172788978386,1.3006033298719162,5.6934650293854565,0.2290774069432364,0.8177711875931097,1.2500844441119665,2.145216169608196,180.2230727352178,4.324906402318184,-0.1375589450340134,0.0567057505025092,0.0992558716570796,0.1501549086499362,0.2451931857283942,0.1036114350973512,30,0.289300891944331,-0.12962232285841033
2014-03-17,2019-03-18,2020-03-19,-0.0554837611957436,-0.0496662657206933,-0.2240547793443339,-0.0342385548420381,-0.0298721389216463,-0.1378532323070025,-0.0309841624360463,-0.0283391845758791,-0.1284902677266791,True,Daily Log Returns,"['WM', 'VRTX', 'DXCM', 'FTNT', 'AVGO', 'WMB', 'BBY', 'MGM', 'STX', 'SMCI', 'CF', 'PCG', 'LUV', 'FANG', 'STLD', 'ENPH', 'NEM', 'NFLX', 'TSLA', 'NRG', 'MTCH', 'FCX', 'LULU', 'AMD', 'NVDA', 'BLDR', 'MU', 'AXON', 'VTRS', 'FSLR']",-0.3371239113407701,-0.31812634268336426,-0.0978410481921231,0.1385435917403752,1.1150624672067957,5.6127017654309865,0.1412495551149856,0.7828681319815606,1.2116433146362298,2.192940148408386,1378.1400767623445,10.57826532728864,-0.1520665616377093,0.0524177254553816,0.0950338776212521,0.14594684462447,0.2406756487142435,0.0976977823167286,30,0.3042133024703681,-0.10255757841070325
2014-03-19,2019-03-19,2020-03-20,-0.063673282884885,-0.0569468310356255,-0.2552541640231826,-0.0450026976510747,-0.0391702601868898,-0.1802308425559845,-0.0438747691014549,-0.0395151481655107,-0.1800550966599726,True,Daily Log Returns,"['PGR', 'VRTX', 'DXCM', 'WMB', 'BBY', 'LUV', 'WM', 'NFLX', 'STX', 'NRG', 'FTNT', 'TSLA', 'VTRS', 'FANG', 'UNH', 'ENPH', 'NEM', 'LULU', 'SMCI', 'FCX', 'MTCH', 'PCG', 'CF', 'AMD', 'NVDA', 'BLDR', 'MU', 'AXON', 'MGM', 'FSLR']",-0.3721123860019204,-0.3519892275308471,-0.1055921322694749,0.053564551189859,1.1453607857948949,5.807890708675448,0.025979180379227,0.7016379971507616,1.056139538394384,1.967384810253332,136.56343575969169,3.400514083038971,-0.1784139393228864,0.0566383952275619,0.0994254573856366,0.1505426083508355,0.2456513176724441,0.1013948521044375,30,0.2987062607710249,-0.11115229940921792
2014-03-20,2019-03-20,2020-03-23,-0.0718131300919421,-0.0645570545961099,-0.2838932038798433,-0.0552554113937269,-0.0483256430812938,-0.2177664059697521,-0.0533524077057419,-0.048911773957634,-0.2165377880774202,True,Daily Log Returns,"['PGR', 'VRTX', 'DXCM', 'TSLA', 'BBY', 'FTNT', 'WM', 'NEM', 'NFLX', 'SMCI', 'WMB', 'STX', 'CF', 'FANG', 'STLD', 'ENPH', 'FSLR', 'LULU', 'MTCH', 'NRG', 'PCG', 'FCX', 'NVDA', 'AMD', 'LUV', 'BLDR', 'MU', 'AXON', 'VTRS', 'MGM']",-0.35351795726187524,-0.33479233183852175,-0.100726516242388,0.0521341987609076,1.2179163494746907,6.010749789448511,-0.301384604045299,0.7368377044217095,1.0973125007293596,2.1339296830148644,25940.529134486154,107.25896002443385,-0.2158426394006692,0.0490091371656472,0.0881609463951188,0.1385459233975481,0.2313998465773965,0.0903243887213673,30,0.2991317500605818,-0.1057484452335867
2014-03-21,2019-03-21,2020-03-23,-0.0682116654052918,-0.0610930372018565,-0.2709710544107965,-0.0510430247777034,-0.0444550428396276,-0.2022174124408552,-0.0492796640988463,-0.044494731911972,-0.199156260800845,True,Daily Log Returns,"['VRTX', 'UNH', 'DXCM', 'TSLA', 'BBY', 'FTNT', 'WM', 'NEM', 'NFLX', 'SMCI', 'WMB', 'STX', 'CF', 'FANG', 'STLD', 'ENPH', 'FSLR', 'LULU', 'MTCH', 'NRG', 'PCG', 'FCX', 'NVDA', 'AMD', 'LUV', 'BLDR', 'MU', 'AXON', 'VTRS', 'MGM']",-0.3053749791370377,-0.28789562080408,-0.0881901381653143,0.1353713033000925,1.181983632285228,5.567988725714521,-0.0381073454038731,0.6184978837049782,0.8115387525570599,1.6325427198954758,74.60802041462762,2.402689587052058,-0.2004823527839336,0.0661895539426902,0.1087786259322682,0.1597658072792339,0.255520840058573,0.1103106820610745,30,0.3023292731286507,-0.09232379547417749
2014-03-24,2019-03-25,2020-03-26,-0.0254570257250737,-0.0248406362260425,-0.1210380064853139,-0.0089508203980612,-0.0085031518159563,-0.0424566033968135,-0.0108733701962778,-0.0106986547971999,-0.0510341658698093,True,Daily Log Returns,"['WM', 'UNH', 'DXCM', 'VRTX', 'WMB', 'AVGO', 'STLD', 'NFLX', 'STX', 'NRG', 'CF', 'LUV', 'VTRS', 'FANG', 'TSLA', 'ENPH', 'NEM', 'LULU', 'SMCI', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'NVDA', 'BLDR', 'MU', 'FSLR', 'MGM', 'INCY']",0.13538419152405942,0.13573826585116353,0.0436748919589081,0.1366980877429081,1.1202816056256408,5.564576141280331,-1.5502426854359403,0.6182969716661915,0.8179961654640859,1.6004342989984544,75.99007600920734,2.474561943693909,-0.2078851208210464,0.0604417388116556,0.0995564378078121,0.1504453357124399,0.2438959189863771,0.1006901973471223,30,0.31450548066300105,0.0425790702294461
2014-03-26,2019-03-26,2020-03-27,-0.0331139789030581,-0.0323133976224379,-0.1556573164245762,-0.0153104244022113,-0.0145609445623291,-0.0719589226948189,-0.0137452854039641,-0.0135510265327491,-0.0668180454370337,True,Daily Log Returns,"['VRTX', 'MSCI', 'DXCM', 'FTNT', 'WMB', 'AVGO', 'STLD', 'NFLX', 'STX', 'NRG', 'CF', 'LUV', 'VTRS', 'UNH', 'FANG', 'ENPH', 'NEM', 'LULU', 'SMCI', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'NVDA', 'BLDR', 'MU', 'FSLR', 'MGM', 'TSLA']",0.21038937413577305,0.21386239222804637,0.0728727614507419,0.1225279724065137,1.1195335700626223,5.6518304508604205,-0.0985680529600936,0.635737091196694,0.8429370091975228,1.6194246207961311,522.3938608944655,4.157774662162437,-0.205346514352025,0.0609150999515266,0.1022864184986865,0.15309218799976,0.2478824142659521,0.1027845406521881,30,0.33301040808926535,0.07006185133859891
2014-03-27,2019-03-27,2020-03-30,-0.0275296061364803,-0.0269955489755292,-0.1318162969893691,-0.0106678295672151,-0.0101842293882534,-0.050891592467392,-0.0088318264955874,-0.0086604835756071,-0.0424553645145327,True,Daily Log Returns,"['VRTX', 'MSCI', 'DXCM', 'FTNT', 'WMB', 'EW', 'STLD', 'NFLX', 'STX', 'NRG', 'CF', 'LUV', 'VTRS', 'UNH', 'FANG', 'ENPH', 'NEM', 'LULU', 'SMCI', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'NVDA', 'BLDR', 'MU', 'FSLR', 'MGM', 'TSLA']",0.27042443233873076,0.27560685547607466,0.093997246779882,0.1110747710158555,1.2791145292214707,5.652332208618276,-0.1512504078300426,0.6504133197051815,0.8977202297567907,1.7447677152461234,4101.751953359783,19.86254666818887,-0.2087729808982716,0.0563405398897564,0.0975334694390245,0.1481201695309834,0.2425016697988903,0.0978339910700913,30,0.33089870955290296,0.08948309569246232
2014-03-28,2019-03-28,2020-03-30,-0.0291909188170724,-0.0286710038444762,-0.138888646169134,-0.0121880361405082,-0.0116551745529882,-0.0578022276272745,-0.0106078136846684,-0.0104278018591752,-0.0511480121401564,True,Daily Log Returns,"['VRTX', 'CDNS', 'DXCM', 'FTNT', 'WMB', 'MSCI', 'STLD', 'NFLX', 'STX', 'NRG', 'CF', 'LUV', 'VTRS', 'UNH', 'FANG', 'ENPH', 'NEM', 'LULU', 'SMCI', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'NVDA', 'BLDR', 'MU', 'FSLR', 'MGM', 'TSLA']",0.24437668568553766,0.2506316891617768,0.0852893758574315,0.0149699593314459,1.4492961914819815,5.511777116559792,-0.1765387334306473,0.7299659367346657,1.1029042569697194,2.0653378231796644,254.4011597554028,4.498762217688604,-0.2145106453164476,0.0486803774043003,0.0895745921720337,0.1397944575855206,0.2334915406599449,0.0898729345394659,30,0.33492007252051154,0.08184665729212252
2014-03-31,2019-04-01,2020-04-02,-0.0386572550366795,-0.0381252546907386,-0.1820416205507204,-0.0251850106304228,-0.0242258977013555,-0.1176737490994471,-0.0250566897437625,-0.0249052816202831,-0.1217799196129505,True,Daily Log Returns,"['VRTX', 'AWK', 'DXCM', 'FTNT', 'MSCI', 'WMB', 'STLD', 'NFLX', 'STX', 'NRG', 'CF', 'LUV', 'VTRS', 'UNH', 'FANG', 'ENPH', 'NEM', 'LULU', 'SMCI', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'NVDA', 'BLDR', 'MU', 'FSLR', 'MGM', 'TSLA']",0.1490000595195923,0.15242251877998958,0.050593059997466,0.0646974056812354,1.2189956727649462,5.925437076890146,-0.3001944884455902,0.8205294467791766,1.2124340867013244,2.5423845135922924,88.9665851506814,3.786244327200361,-0.2228670018118889,0.0363387069408984,0.077735383200085,0.1272950411354655,0.2203691539765275,0.0763465599997434,30,0.32993104545125834,0.049159745409598804
2014-04-02,2019-04-02,2020-04-03,-0.0421629854263426,-0.041809182057701,-0.1970240209039501,-0.0291144281156637,-0.0281631398187078,-0.1348946935751691,-0.0295926611111539,-0.0295831764447379,-0.1395832753698374,True,Daily Log Returns,"['FANG', 'MSCI', 'DXCM', 'FTNT', 'VRTX', 'AVGO', 'STLD', 'NFLX', 'STX', 'NRG', 'CF', 'LUV', 'VTRS', 'UNH', 'TSLA', 'ENPH', 'NEM', 'LULU', 'SMCI', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'NVDA', 'BLDR', 'MU', 'FSLR', 'MGM', 'INCY']",0.028460195705839242,0.029636267903693,0.0095921000739754,0.1212356053561522,1.096146578279678,5.598339091766211,-0.6551258718925793,0.7971571198084069,1.1338618241161678,2.3600815483685045,113.66346419829424,3.474905100613704,-0.2254199736135873,0.0329342143997282,0.0741948977884278,0.1235917465141802,0.2163601001272783,0.0722829225612153,30,0.3341036479807919,0.009508655207568158
2014-04-03,2019-04-03,2020-04-06,-0.0283365114407685,-0.02882768108005,-0.1404090375470864,-0.0132123339487016,-0.0131870462603093,-0.0655989526505423,-0.0117644019143789,-0.012047329504479,-0.0597487682258864,True,Daily Log Returns,"['FANG', 'MSCI', 'DXCM', 'STLD', 'VRTX', 'UNH', 'AVGO', 'NFLX', 'STX', 'NRG', 'CF', 'LUV', 'VTRS', 'MGM', 'TSLA', 'ENPH', 'NEM', 'LULU', 'SMCI', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'NVDA', 'BLDR', 'MU', 'FSLR', 'PANW', 'INCY']",0.20859350148058986,0.22092126447066815,0.0740056974849858,0.1204409973333126,1.0836190104062176,5.5508910594989365,0.1534618888453667,0.9376856453145804,1.5365678163876155,3.428896958237171,2552.1345016294063,14.782763721013216,-0.2271127098534597,0.0295369385822005,0.0712265659742314,0.121032625787552,0.2137019153664011,0.0689036801128459,30,0.34091716962944657,0.07111310612785847
2014-04-04,2019-04-04,2020-04-06,-0.0286798687167407,-0.0292344623615914,-0.1417219066793943,-0.014380478146852,-0.0143789232704129,-0.0710399391817183,-0.0147089896162314,-0.0150619105563591,-0.0742408753748152,True,Daily Log Returns,"['MSCI', 'AVGO', 'DXCM', 'TSLA', 'VRTX', 'STLD', 'EW', 'NEM', 'SMCI', 'PCG', 'WMB', 'NVDA', 'CF', 'UNH', 'FANG', 'ENPH', 'FSLR', 'NFLX', 'MTCH', 'AXON', 'NRG', 'FCX', 'LUV', 'AMD', 'MU', 'BLDR', 'VTRS', 'LULU', 'INCY', 'MGM']",0.21141999014283436,0.22630774484216568,0.0748553890828484,0.1212626797808785,1.174687927512294,5.660257023664125,-4.044327058217485,0.8661143442480465,1.2472753347683612,3.118126454160275,70.85257014723402,3.5386494885873567,-0.2316065476892767,0.0246841642886891,0.0656152984177872,0.1146176142956257,0.2066450266606198,0.0634451255181788,30,0.3414347465374238,0.07218613074736328
2014-04-07,2019-04-08,2020-04-09,-0.0181720934944516,-0.0185070344147403,-0.0929696752514377,-0.0017439544745597,-0.0017495406623455,-0.0089983343938196,-0.0016677779006447,-0.0017129239735544,-0.0081930956959577,True,Daily Log Returns,"['MSCI', 'STLD', 'AVGO', 'TSLA', 'VRTX', 'TTWO', 'DXCM', 'NEM', 'SMCI', 'NRG', 'CF', 'WMB', 'VTRS', 'FANG', 'MGM', 'ENPH', 'FSLR', 'NVDA', 'NFLX', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'LUV', 'BLDR', 'MU', 'LULU', 'UNH', 'INCY']",0.3407634870723797,0.36391548475206575,0.1229149649393549,0.1222287498556003,1.1186264687478815,5.635034039361398,-0.7714417489957491,0.6756000609598688,0.9474981450174343,2.176180712899228,107.91429061357262,3.7554735180180594,-0.2274137782467989,0.0314538392845699,0.0716762900289157,0.1210712001513972,0.2132291332540405,0.0692467018301787,30,0.33885595929838436,0.11546973830577381
2014-04-09,2019-04-09,2020-04-13,-0.0208001906487526,-0.0212945798469068,-0.105760358099845,-0.0066656674991197,-0.0067251477129034,-0.0340192062519875,-0.0073357212630927,-0.0074893199383852,-0.0381533864591217,True,Daily Log Returns,"['MSCI', 'TTWO', 'AVGO', 'TSLA', 'VLO', 'VRTX', 'DXCM', 'NEM', 'SMCI', 'NRG', 'CF', 'WMB', 'VTRS', 'FANG', 'UNH', 'ENPH', 'FSLR', 'NVDA', 'NFLX', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'LUV', 'BLDR', 'MU', 'LULU', 'INCY', 'MGM']",0.32562657099339487,0.343965654814057,0.1173063718873128,0.1222725699605572,1.1176087871314964,5.635441469490682,-1.225925991627239,0.603740249936094,0.8168041823561004,1.707593668460469,148.09852331747354,3.2782922986543257,-0.2313731944719084,0.0290374841679131,0.0669588436225544,0.1168824210592134,0.2070114723901427,0.0645150215112884,30,0.3392915423364119,0.11048234149806607
2014-04-10,2019-04-10,2020-04-13,-0.0207406590142804,-0.0212129320023142,-0.1052777379744049,-0.0071981632902622,-0.0072765727243068,-0.0366141228666388,-0.0080319028163297,-0.0082640631807595,-0.0411838411228686,True,Daily Log Returns,"['MSCI', 'VLO', 'AVGO', 'TSLA', 'VRTX', 'TTWO', 'DXCM', 'NEM', 'SMCI', 'NRG', 'CF', 'WMB', 'VTRS', 'FANG', 'MGM', 'ENPH', 'FSLR', 'NVDA', 'NFLX', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'LUV', 'BLDR', 'MU', 'LULU', 'UNH', 'INCY']",0.3439977713020431,0.36263519469908934,0.1240369497852467,0.123347414499421,1.110285911023808,5.64460439768108,-1.442447905137906,0.542094359272103,0.7419131194228141,1.4631735351586497,189.0041329017893,3.4194463083017714,-0.2334242214312241,0.0276950074266847,0.0643522435010433,0.115720420525661,0.2037906465585811,0.062555997109634,30,0.3399051800917982,0.11692662440559819
2014-04-11,2019-04-11,2020-04-13,-0.022707420652224,-0.0232591410287613,-0.1143986385368204,-0.0082330239051519,-0.0083381759522337,-0.0416800981402704,-0.0080126920077066,-0.008350151346909,-0.0409064941589398,True,Daily Log Returns,"['MSCI', 'VLO', 'AVGO', 'TSLA', 'VRTX', 'EW', 'DXCM', 'NEM', 'SMCI', 'NRG', 'CF', 'WMB', 'VTRS', 'FANG', 'MGM', 'ENPH', 'FSLR', 'NVDA', 'NFLX', 'AXON', 'MTCH', 'FCX', 'PCG', 'AMD', 'LUV', 'BLDR', 'MU', 'LULU', 'UNH', 'INCY']",0.34757562957505017,0.36508768834441235,0.1264869361191069,0.1245681657155015,1.1529198352248484,5.642534998178346,-8.403404764193898,0.691940184734795,0.9385993416825232,2.526914858237731,145.40054977692995,2.893259181530925,-0.2374704222798429,0.020834493263191,0.0584882675984311,0.1074764773263957,0.1974367036453853,0.0558734639788668,30,0.3440356320693996,0.11957840141277187
2014-04-14,2019-04-15,2020-04-16,-0.0216927420239751,-0.0222865573199098,-0.1101961183310811,-0.00571300268008,-0.0057965047672993,-0.029378462230264,-0.0059911494739058,-0.0062329551134036,-0.0313394887831341,True,Daily Log Returns,"['VRTX', 'FICO', 'AVGO', 'VLO', 'WMB', 'BBY', 'DXCM', 'NEM', 'TSLA', 'NRG', 'CF', 'LUV', 'VTRS', 'FANG', 'MSCI', 'ENPH', 'FSLR', 'SMCI', 'NFLX', 'AXON', 'MTCH', 'FCX', 'NVDA', 'AMD', 'PCG', 'BLDR', 'MU', 'LULU', 'UNH', 'MGM']",0.40550052953528243,0.40888381470826474,0.1615906779121605,0.0427369422381895,1.317944313602705,5.750882480465379,-62.33109987445283,0.7813490118792521,1.1384076731104793,2.800985372384473,64.79350444931066,2.9657958650285483,-0.2351851817021182,0.0201746434396713,0.0608138814806439,0.1094607078114815,0.2010253263354176,0.0578829574289697,30,0.3693961633403941,0.1497903398428315
2014-04-16,2019-04-16,2020-04-17,-0.0161260887342547,-0.0165852740803816,-0.0834437538933954,0.0022492355590301,0.0022839995755399,0.0118699646696442,0.0029379711942086,0.0031943661687146,0.0158363637157655,True,Daily Log Returns,"['MSCI', 'DXCM', 'VRTX', 'ZTS', 'VLO', 'AVGO', 'FANG', 'MGM', 'TSLA', 'NRG', 'LUV', 'WMB', 'VTRS', 'CF', 'UNH', 'ENPH', 'NEM', 'FSLR', 'NFLX', 'AXON', 'MTCH', 'FCX', 'NVDA', 'AMD', 'LULU', 'BLDR', 'MU', 'PCG', 'SMCI', 'PAYC']",0.5506653744496274,0.5778037791968249,0.219091853119538,0.0417589806380256,1.2418147787249452,5.73107960308106,0.1184900446070582,0.9258602107097188,1.412248923733519,3.4674469033254254,65.71588666596246,3.93153597845547,-0.2287356666488116,0.0274240514844008,0.0693605729637469,0.1185305321022091,0.2120151942130758,0.0659418134415126,30,0.3597578639548618,0.19810619886590208
2014-04-17,2019-04-17,2020-04-20,-0.021417352615622,-0.0221488412886266,-0.1095312536309194,-0.0023299263904243,-0.0023796448618008,-0.0121689881145181,-0.0013943058562264,-0.0013528621415496,-0.007021497115271,True,Daily Log Returns,"['MSCI', 'ZTS', 'VRTX', 'MGM', 'STLD', 'DXCM', 'FANG', 'TSLA', 'SMCI', 'NRG', 'LUV', 'AVGO', 'VTRS', 'CF', 'UNH', 'ENPH', 'NEM', 'FSLR', 'NFLX', 'AXON', 'MTCH', 'FCX', 'NVDA', 'AMD', 'WMB', 'BLDR', 'MU', 'LULU', 'PCG', 'PAYC']",0.5547906120190312,0.5902339527202631,0.2205983968860833,0.0449668983150108,1.2418189107611852,5.758321048601941,0.2256197937130374,0.9420580387883036,1.5005511828136324,3.7679070657054967,108.15376923363895,4.8216205812432165,-0.2323067044539917,0.0226669663047189,0.0644093171253885,0.1133516140015499,0.2064034319522934,0.0609676150361895,30,0.3593089418367453,0.1993412277455184
2014-04-21,2019-04-22,2020-04-23,-0.0229952055962107,-0.0238265370656144,-0.1178378162131618,-0.0068145371765744,-0.0070191261721744,-0.0354509152425892,-0.0047299207708628,-0.0048948458815378,-0.0251540624640126,True,Daily Log Returns,"['MSCI', 'DXCM', 'VRTX', 'MGM', 'ALGN', 'AVGO', 'WMB', 'TSLA', 'SMCI', 'NRG', 'VLO', 'NVDA', 'VTRS', 'FANG', 'UNH', 'ENPH', 'NEM', 'FSLR', 'NFLX', 'FCX', 'MTCH', 'PCG', 'LUV', 'AMD', 'LULU', 'BLDR', 'MU', 'AXON', 'CF', 'PAYC']",0.22999855997179333,0.24424020273784605,0.0898639572410409,0.125372412309337,1.1232817949772107,5.67473419727261,0.2026780779484691,0.8036293985872336,1.2640470211852042,3.154792707709727,52.7022831793201,2.8301621575449905,-0.2412168843656788,0.0101355537402706,0.0520445609023709,0.1003192809034759,0.1924013927432283,0.0480444703740176,30,0.3726664577234381,0.08571274862617996
2014-04-23,2019-04-23,2020-04-24,-0.0205584090158491,-0.0212445323150136,-0.1060937648015192,-0.0042190602815267,-0.0043496318406707,-0.022118885615051,-0.0032063178302411,-0.0033477901354793,-0.0166620398576819,True,Daily Log Returns,"['MSCI', 'VRTX', 'DXCM', 'MGM', 'ZTS', 'AVGO', 'WMB', 'TSLA', 'SMCI', 'NRG', 'VLO', 'PCG', 'VTRS', 'FANG', 'UNH', 'ENPH', 'NEM', 'FSLR', 'NFLX', 'AXON', 'MTCH', 'FCX', 'LUV', 'AMD', 'NVDA', 'BLDR', 'MU', 'LULU', 'CF', 'PAYC']",0.44123131743652444,0.4640985904493142,0.1734070049670594,0.0426134808062971,1.2464932630971377,5.707618500752546,0.1980649512064561,0.7583698764811468,1.125212073971969,3.0196629684021765,297.81300044534794,4.213054554501465,-0.2413646245109333,0.0099388735949676,0.0518397207932021,0.1001050413835952,0.1921692242205822,0.047761144591119,30,0.3609884878656625,0.1592794260803851
